index_no,model,simulation,scenario,run,step,time,agent_name,my_payoff,my_play,other_name,other_play,other_payoff
15522,ipd,ipd,Scenario1,7,76,2021-05-20T01:11,TTPl_2,5,D,TTPl_3,C,0
15523,ipd,ipd,Scenario1,7,76,2021-05-20T01:11,TTPl_3,0,C,TTPl_2,D,5
15524,ipd,ipd,Scenario1,7,76,2021-05-20T01:11,TTPl_4,0,C,BPl_15,D,5
15525,ipd,ipd,Scenario1,7,76,2021-05-20T01:11,TTPl_5,1,D,BPl_5,D,1
15526,ipd,ipd,Scenario1,7,76,2021-05-20T01:11,TTPl_6,5,D,GPl_5,C,0
15527,ipd,ipd,Scenario1,7,76,2021-05-20T01:11,TTPl_7,1,D,RPl_11,D,1
15528,ipd,ipd,Scenario1,7,76,2021-05-20T01:11,TTPl_8,3,C,GPl_15,C,3
15529,ipd,ipd,Scenario1,7,76,2021-05-20T01:11,TTPl_9,1,D,RPl_12,D,1
15530,ipd,ipd,Scenario1,7,76,2021-05-20T01:11,TTPl_10,1,D,TTPl_16,D,1
15531,ipd,ipd,Scenario1,7,76,2021-05-20T01:11,TTPl_11,0,C,TTPl_0,D,5
15532,ipd,ipd,Scenario1,7,76,2021-05-20T01:11,TTPl_12,5,D,RPl_17,C,0
15533,ipd,ipd,Scenario1,7,76,2021-05-20T01:11,TTPl_13,1,D,BPl_7,D,1
15534,ipd,ipd,Scenario1,7,76,2021-05-20T01:11,TTPl_14,5,D,GPl_12,C,0
15535,ipd,ipd,Scenario1,7,76,2021-05-20T01:11,TTPl_15,1,D,RPl_6,D,1
15536,ipd,ipd,Scenario1,7,76,2021-05-20T01:11,TTPl_16,1,D,TTPl_10,D,1
15537,ipd,ipd,Scenario1,7,76,2021-05-20T01:11,TTPl_17,1,D,BPl_12,D,1
15538,ipd,ipd,Scenario1,7,76,2021-05-20T01:11,TTPl_18,0,C,BPl_19,D,5
15539,ipd,ipd,Scenario1,7,76,2021-05-20T01:11,TTPl_19,0,C,BPl_8,D,5
15540,ipd,ipd,Scenario1,7,77,2021-05-20T01:11,TTPl_0,0,C,RPl_4,D,5
15541,ipd,ipd,Scenario1,7,77,2021-05-20T01:11,TTPl_1,5,D,GPl_8,C,0
15542,ipd,ipd,Scenario1,7,77,2021-05-20T01:11,TTPl_2,0,C,BPl_13,D,5
15543,ipd,ipd,Scenario1,7,77,2021-05-20T01:11,TTPl_3,1,D,BPl_2,D,1
15544,ipd,ipd,Scenario1,7,77,2021-05-20T01:11,TTPl_4,1,D,BPl_14,D,1
15545,ipd,ipd,Scenario1,7,77,2021-05-20T01:11,TTPl_5,5,D,GPl_11,C,0
15546,ipd,ipd,Scenario1,7,77,2021-05-20T01:11,TTPl_6,0,C,RPl_13,D,5
15547,ipd,ipd,Scenario1,7,77,2021-05-20T01:11,TTPl_7,5,D,TTPl_8,C,0
15548,ipd,ipd,Scenario1,7,77,2021-05-20T01:11,TTPl_8,0,C,TTPl_7,D,5
15549,ipd,ipd,Scenario1,7,77,2021-05-20T01:11,TTPl_9,1,D,TTPl_18,D,1
15550,ipd,ipd,Scenario1,7,77,2021-05-20T01:11,TTPl_10,1,D,BPl_8,D,1
15551,ipd,ipd,Scenario1,7,77,2021-05-20T01:11,TTPl_11,5,D,GPl_12,C,0
15552,ipd,ipd,Scenario1,7,77,2021-05-20T01:11,TTPl_12,3,C,GPl_16,C,3
15553,ipd,ipd,Scenario1,7,77,2021-05-20T01:11,TTPl_13,5,D,GPl_19,C,0
15554,ipd,ipd,Scenario1,7,77,2021-05-20T01:11,TTPl_14,3,C,GPl_15,C,3
15555,ipd,ipd,Scenario1,7,77,2021-05-20T01:11,TTPl_15,1,D,TTPl_16,D,1
15556,ipd,ipd,Scenario1,7,77,2021-05-20T01:11,TTPl_16,1,D,TTPl_15,D,1
15557,ipd,ipd,Scenario1,7,77,2021-05-20T01:11,TTPl_17,5,D,GPl_1,C,0
15558,ipd,ipd,Scenario1,7,77,2021-05-20T01:11,TTPl_18,1,D,TTPl_9,D,1
15559,ipd,ipd,Scenario1,7,77,2021-05-20T01:11,TTPl_19,1,D,RPl_0,D,1
15560,ipd,ipd,Scenario1,7,78,2021-05-20T01:11,TTPl_0,1,D,TTPl_15,D,1
15561,ipd,ipd,Scenario1,7,78,2021-05-20T01:11,TTPl_1,0,C,BPl_18,D,5
15562,ipd,ipd,Scenario1,7,78,2021-05-20T01:11,TTPl_2,5,D,RPl_7,C,0
15563,ipd,ipd,Scenario1,7,78,2021-05-20T01:11,TTPl_3,1,D,RPl_4,D,1
15564,ipd,ipd,Scenario1,7,78,2021-05-20T01:11,TTPl_4,1,D,RPl_0,D,1
15565,ipd,ipd,Scenario1,7,78,2021-05-20T01:11,TTPl_5,3,C,GPl_8,C,3
15566,ipd,ipd,Scenario1,7,78,2021-05-20T01:11,TTPl_6,5,D,GPl_18,C,0
15567,ipd,ipd,Scenario1,7,78,2021-05-20T01:11,TTPl_7,3,C,GPl_14,C,3
15568,ipd,ipd,Scenario1,7,78,2021-05-20T01:11,TTPl_8,5,D,TTPl_12,C,0
15569,ipd,ipd,Scenario1,7,78,2021-05-20T01:11,TTPl_9,5,D,GPl_13,C,0
15570,ipd,ipd,Scenario1,7,78,2021-05-20T01:11,TTPl_10,1,D,RPl_6,D,1
15571,ipd,ipd,Scenario1,7,78,2021-05-20T01:11,TTPl_11,0,C,RPl_19,D,5
15572,ipd,ipd,Scenario1,7,78,2021-05-20T01:11,TTPl_12,0,C,TTPl_8,D,5
15573,ipd,ipd,Scenario1,7,78,2021-05-20T01:11,TTPl_13,3,C,GPl_6,C,3
15574,ipd,ipd,Scenario1,7,78,2021-05-20T01:11,TTPl_14,0,C,RPl_10,D,5
15575,ipd,ipd,Scenario1,7,78,2021-05-20T01:11,TTPl_15,1,D,TTPl_0,D,1
15576,ipd,ipd,Scenario1,7,78,2021-05-20T01:11,TTPl_16,1,D,RPl_3,D,1
15577,ipd,ipd,Scenario1,7,78,2021-05-20T01:11,TTPl_17,3,C,GPl_3,C,3
15578,ipd,ipd,Scenario1,7,78,2021-05-20T01:11,TTPl_18,1,D,BPl_15,D,1
15579,ipd,ipd,Scenario1,7,78,2021-05-20T01:11,TTPl_19,5,D,GPl_10,C,0
15580,ipd,ipd,Scenario1,7,79,2021-05-20T01:11,TTPl_0,1,D,BPl_0,D,1
15581,ipd,ipd,Scenario1,7,79,2021-05-20T01:11,TTPl_1,1,D,RPl_2,D,1
15582,ipd,ipd,Scenario1,7,79,2021-05-20T01:11,TTPl_2,3,C,TTPl_13,C,3
15583,ipd,ipd,Scenario1,7,79,2021-05-20T01:11,TTPl_3,5,D,GPl_7,C,0
15584,ipd,ipd,Scenario1,7,79,2021-05-20T01:11,TTPl_4,5,D,RPl_1,C,0
15585,ipd,ipd,Scenario1,7,79,2021-05-20T01:11,TTPl_5,0,C,BPl_10,D,5
15586,ipd,ipd,Scenario1,7,79,2021-05-20T01:11,TTPl_6,0,C,TTPl_12,D,5
15587,ipd,ipd,Scenario1,7,79,2021-05-20T01:11,TTPl_7,3,C,GPl_18,C,3
15588,ipd,ipd,Scenario1,7,79,2021-05-20T01:11,TTPl_8,0,C,BPl_16,D,5
15589,ipd,ipd,Scenario1,7,79,2021-05-20T01:11,TTPl_9,0,C,BPl_14,D,5
15590,ipd,ipd,Scenario1,7,79,2021-05-20T01:11,TTPl_10,1,D,BPl_6,D,1
15591,ipd,ipd,Scenario1,7,79,2021-05-20T01:11,TTPl_11,1,D,RPl_13,D,1
15592,ipd,ipd,Scenario1,7,79,2021-05-20T01:11,TTPl_12,5,D,TTPl_6,C,0
15593,ipd,ipd,Scenario1,7,79,2021-05-20T01:11,TTPl_13,3,C,TTPl_2,C,3
15594,ipd,ipd,Scenario1,7,79,2021-05-20T01:11,TTPl_14,1,D,RPl_17,D,1
15595,ipd,ipd,Scenario1,7,79,2021-05-20T01:11,TTPl_15,5,D,GPl_2,C,0
15596,ipd,ipd,Scenario1,7,79,2021-05-20T01:11,TTPl_16,1,D,BPl_18,D,1
15597,ipd,ipd,Scenario1,7,79,2021-05-20T01:11,TTPl_17,0,C,RPl_15,D,5
15598,ipd,ipd,Scenario1,7,79,2021-05-20T01:11,TTPl_18,5,D,GPl_5,C,0
15599,ipd,ipd,Scenario1,7,79,2021-05-20T01:11,TTPl_19,0,C,BPl_3,D,5
15600,ipd,ipd,Scenario1,7,80,2021-05-20T01:11,TTPl_0,1,D,TTPl_19,D,1
15601,ipd,ipd,Scenario1,7,80,2021-05-20T01:11,TTPl_1,5,D,TTPl_3,C,0
15602,ipd,ipd,Scenario1,7,80,2021-05-20T01:11,TTPl_2,0,C,RPl_15,D,5
15603,ipd,ipd,Scenario1,7,80,2021-05-20T01:11,TTPl_3,0,C,TTPl_1,D,5
15604,ipd,ipd,Scenario1,7,80,2021-05-20T01:11,TTPl_4,3,C,GPl_10,C,3
15605,ipd,ipd,Scenario1,7,80,2021-05-20T01:11,TTPl_5,5,D,GPl_9,C,0
15606,ipd,ipd,Scenario1,7,80,2021-05-20T01:11,TTPl_6,5,D,GPl_7,C,0
15607,ipd,ipd,Scenario1,7,80,2021-05-20T01:11,TTPl_7,3,C,GPl_11,C,3
15608,ipd,ipd,Scenario1,7,80,2021-05-20T01:11,TTPl_8,5,D,GPl_13,C,0
15609,ipd,ipd,Scenario1,7,80,2021-05-20T01:11,TTPl_9,1,D,BPl_18,D,1
15610,ipd,ipd,Scenario1,7,80,2021-05-20T01:11,TTPl_10,5,D,RPl_4,C,0
15611,ipd,ipd,Scenario1,7,80,2021-05-20T01:11,TTPl_11,5,D,RPl_18,C,0
15612,ipd,ipd,Scenario1,7,80,2021-05-20T01:11,TTPl_12,3,C,GPl_0,C,3
15613,ipd,ipd,Scenario1,7,80,2021-05-20T01:11,TTPl_13,0,C,BPl_0,D,5
15614,ipd,ipd,Scenario1,7,80,2021-05-20T01:11,TTPl_14,1,D,BPl_10,D,1
15615,ipd,ipd,Scenario1,7,80,2021-05-20T01:11,TTPl_15,0,C,RPl_12,D,5
15616,ipd,ipd,Scenario1,7,80,2021-05-20T01:11,TTPl_16,5,D,GPl_1,C,0
15617,ipd,ipd,Scenario1,7,80,2021-05-20T01:11,TTPl_17,5,D,RPl_8,C,0
15618,ipd,ipd,Scenario1,7,80,2021-05-20T01:11,TTPl_18,3,C,GPl_2,C,3
15619,ipd,ipd,Scenario1,7,80,2021-05-20T01:11,TTPl_19,1,D,TTPl_0,D,1
15620,ipd,ipd,Scenario1,7,81,2021-05-20T01:11,TTPl_0,1,D,RPl_11,D,1
15621,ipd,ipd,Scenario1,7,81,2021-05-20T01:11,TTPl_1,0,C,RPl_17,D,5
15622,ipd,ipd,Scenario1,7,81,2021-05-20T01:11,TTPl_2,5,D,GPl_15,C,0
15623,ipd,ipd,Scenario1,7,81,2021-05-20T01:11,TTPl_3,1,D,BPl_15,D,1
15624,ipd,ipd,Scenario1,7,81,2021-05-20T01:11,TTPl_4,0,C,BPl_4,D,5
15625,ipd,ipd,Scenario1,7,81,2021-05-20T01:11,TTPl_5,0,C,BPl_18,D,5
15626,ipd,ipd,Scenario1,7,81,2021-05-20T01:11,TTPl_6,0,C,BPl_13,D,5
15627,ipd,ipd,Scenario1,7,81,2021-05-20T01:11,TTPl_7,3,C,GPl_14,C,3
15628,ipd,ipd,Scenario1,7,81,2021-05-20T01:11,TTPl_8,0,C,BPl_19,D,5
15629,ipd,ipd,Scenario1,7,81,2021-05-20T01:11,TTPl_9,5,D,TTPl_16,C,0
15630,ipd,ipd,Scenario1,7,81,2021-05-20T01:11,TTPl_10,0,C,BPl_12,D,5
15631,ipd,ipd,Scenario1,7,81,2021-05-20T01:11,TTPl_11,3,C,TTPl_12,C,3
15632,ipd,ipd,Scenario1,7,81,2021-05-20T01:11,TTPl_12,3,C,TTPl_11,C,3
15633,ipd,ipd,Scenario1,7,81,2021-05-20T01:11,TTPl_13,1,D,BPl_14,D,1
15634,ipd,ipd,Scenario1,7,81,2021-05-20T01:11,TTPl_14,5,D,TTPl_17,C,0
15635,ipd,ipd,Scenario1,7,81,2021-05-20T01:11,TTPl_15,5,D,GPl_19,C,0
15636,ipd,ipd,Scenario1,7,81,2021-05-20T01:11,TTPl_16,0,C,TTPl_9,D,5
15637,ipd,ipd,Scenario1,7,81,2021-05-20T01:11,TTPl_17,0,C,TTPl_14,D,5
15638,ipd,ipd,Scenario1,7,81,2021-05-20T01:11,TTPl_18,3,C,RPl_2,C,3
15639,ipd,ipd,Scenario1,7,81,2021-05-20T01:11,TTPl_19,1,D,RPl_9,D,1
15640,ipd,ipd,Scenario1,7,82,2021-05-20T01:11,TTPl_0,5,D,GPl_13,C,0
15641,ipd,ipd,Scenario1,7,82,2021-05-20T01:11,TTPl_1,5,D,TTPl_18,C,0
15642,ipd,ipd,Scenario1,7,82,2021-05-20T01:11,TTPl_2,0,C,RPl_12,D,5
15643,ipd,ipd,Scenario1,7,82,2021-05-20T01:11,TTPl_3,5,D,GPl_1,C,0
15644,ipd,ipd,Scenario1,7,82,2021-05-20T01:11,TTPl_4,5,D,TTPl_14,C,0
15645,ipd,ipd,Scenario1,7,82,2021-05-20T01:11,TTPl_5,1,D,RPl_13,D,1
15646,ipd,ipd,Scenario1,7,82,2021-05-20T01:11,TTPl_6,1,D,RPl_17,D,1
15647,ipd,ipd,Scenario1,7,82,2021-05-20T01:11,TTPl_7,0,C,BPl_6,D,5
15648,ipd,ipd,Scenario1,7,82,2021-05-20T01:11,TTPl_8,1,D,TTPl_17,D,1
15649,ipd,ipd,Scenario1,7,82,2021-05-20T01:11,TTPl_9,0,C,TTPl_16,D,5
15650,ipd,ipd,Scenario1,7,82,2021-05-20T01:11,TTPl_10,5,D,GPl_4,C,0
15651,ipd,ipd,Scenario1,7,82,2021-05-20T01:11,TTPl_11,0,C,BPl_2,D,5
15652,ipd,ipd,Scenario1,7,82,2021-05-20T01:11,TTPl_12,3,C,GPl_10,C,3
15653,ipd,ipd,Scenario1,7,82,2021-05-20T01:11,TTPl_13,5,D,GPl_11,C,0
15654,ipd,ipd,Scenario1,7,82,2021-05-20T01:11,TTPl_14,0,C,TTPl_4,D,5
15655,ipd,ipd,Scenario1,7,82,2021-05-20T01:11,TTPl_15,3,C,GPl_15,C,3
15656,ipd,ipd,Scenario1,7,82,2021-05-20T01:11,TTPl_16,5,D,TTPl_9,C,0
15657,ipd,ipd,Scenario1,7,82,2021-05-20T01:11,TTPl_17,1,D,TTPl_8,D,1
15658,ipd,ipd,Scenario1,7,82,2021-05-20T01:11,TTPl_18,0,C,TTPl_1,D,5
15659,ipd,ipd,Scenario1,7,82,2021-05-20T01:11,TTPl_19,5,D,RPl_11,C,0
15660,ipd,ipd,Scenario1,7,83,2021-05-20T01:11,TTPl_0,0,C,BPl_11,D,5
15661,ipd,ipd,Scenario1,7,83,2021-05-20T01:11,TTPl_1,0,C,RPl_3,D,5
15662,ipd,ipd,Scenario1,7,83,2021-05-20T01:11,TTPl_2,1,D,TTPl_5,D,1
15663,ipd,ipd,Scenario1,7,83,2021-05-20T01:11,TTPl_3,0,C,BPl_18,D,5
15664,ipd,ipd,Scenario1,7,83,2021-05-20T01:11,TTPl_4,0,C,TTPl_11,D,5
15665,ipd,ipd,Scenario1,7,83,2021-05-20T01:11,TTPl_5,1,D,TTPl_2,D,1
15666,ipd,ipd,Scenario1,7,83,2021-05-20T01:11,TTPl_6,5,D,TTPl_13,C,0
15667,ipd,ipd,Scenario1,7,83,2021-05-20T01:11,TTPl_7,5,D,GPl_10,C,0
15668,ipd,ipd,Scenario1,7,83,2021-05-20T01:11,TTPl_8,1,D,BPl_2,D,1
15669,ipd,ipd,Scenario1,7,83,2021-05-20T01:11,TTPl_9,5,D,GPl_6,C,0
15670,ipd,ipd,Scenario1,7,83,2021-05-20T01:11,TTPl_10,3,C,GPl_13,C,3
15671,ipd,ipd,Scenario1,7,83,2021-05-20T01:11,TTPl_11,5,D,TTPl_4,C,0
15672,ipd,ipd,Scenario1,7,83,2021-05-20T01:11,TTPl_12,3,C,RPl_11,C,3
15673,ipd,ipd,Scenario1,7,83,2021-05-20T01:11,TTPl_13,0,C,TTPl_6,D,5
15674,ipd,ipd,Scenario1,7,83,2021-05-20T01:11,TTPl_14,5,D,GPl_14,C,0
15675,ipd,ipd,Scenario1,7,83,2021-05-20T01:11,TTPl_15,0,C,BPl_3,D,5
15676,ipd,ipd,Scenario1,7,83,2021-05-20T01:11,TTPl_16,0,C,BPl_13,D,5
15677,ipd,ipd,Scenario1,7,83,2021-05-20T01:11,TTPl_17,5,D,GPl_3,C,0
15678,ipd,ipd,Scenario1,7,83,2021-05-20T01:11,TTPl_18,1,D,BPl_7,D,1
15679,ipd,ipd,Scenario1,7,83,2021-05-20T01:11,TTPl_19,3,C,GPl_12,C,3
15680,ipd,ipd,Scenario1,7,84,2021-05-20T01:11,TTPl_0,5,D,GPl_0,C,0
15681,ipd,ipd,Scenario1,7,84,2021-05-20T01:11,TTPl_1,1,D,TTPl_4,D,1
15682,ipd,ipd,Scenario1,7,84,2021-05-20T01:11,TTPl_2,1,D,BPl_10,D,1
15683,ipd,ipd,Scenario1,7,84,2021-05-20T01:11,TTPl_3,1,D,BPl_11,D,1
15684,ipd,ipd,Scenario1,7,84,2021-05-20T01:11,TTPl_4,1,D,TTPl_1,D,1
15685,ipd,ipd,Scenario1,7,84,2021-05-20T01:11,TTPl_5,1,D,TTPl_8,D,1
15686,ipd,ipd,Scenario1,7,84,2021-05-20T01:11,TTPl_6,0,C,BPl_17,D,5
15687,ipd,ipd,Scenario1,7,84,2021-05-20T01:11,TTPl_7,3,C,RPl_13,C,3
15688,ipd,ipd,Scenario1,7,84,2021-05-20T01:11,TTPl_8,1,D,TTPl_5,D,1
15689,ipd,ipd,Scenario1,7,84,2021-05-20T01:11,TTPl_9,3,C,GPl_13,C,3
15690,ipd,ipd,Scenario1,7,84,2021-05-20T01:11,TTPl_10,3,C,GPl_7,C,3
15691,ipd,ipd,Scenario1,7,84,2021-05-20T01:11,TTPl_11,3,C,GPl_12,C,3
15692,ipd,ipd,Scenario1,7,84,2021-05-20T01:11,TTPl_12,3,C,RPl_1,C,3
15693,ipd,ipd,Scenario1,7,84,2021-05-20T01:11,TTPl_13,1,D,BPl_13,D,1
15694,ipd,ipd,Scenario1,7,84,2021-05-20T01:11,TTPl_14,0,C,BPl_12,D,5
15695,ipd,ipd,Scenario1,7,84,2021-05-20T01:11,TTPl_15,1,D,BPl_14,D,1
15696,ipd,ipd,Scenario1,7,84,2021-05-20T01:11,TTPl_16,5,D,RPl_11,C,0
15697,ipd,ipd,Scenario1,7,84,2021-05-20T01:11,TTPl_17,0,C,BPl_6,D,5
15698,ipd,ipd,Scenario1,7,84,2021-05-20T01:11,TTPl_18,5,D,RPl_5,C,0
15699,ipd,ipd,Scenario1,7,84,2021-05-20T01:11,TTPl_19,3,C,RPl_7,C,3
15700,ipd,ipd,Scenario1,7,85,2021-05-20T01:11,TTPl_0,3,C,RPl_11,C,3
15701,ipd,ipd,Scenario1,7,85,2021-05-20T01:11,TTPl_1,5,D,RPl_17,C,0
15702,ipd,ipd,Scenario1,7,85,2021-05-20T01:11,TTPl_2,1,D,BPl_15,D,1
15703,ipd,ipd,Scenario1,7,85,2021-05-20T01:11,TTPl_3,5,D,TTPl_10,C,0
15704,ipd,ipd,Scenario1,7,85,2021-05-20T01:11,TTPl_4,5,D,GPl_13,C,0
15705,ipd,ipd,Scenario1,7,85,2021-05-20T01:11,TTPl_5,5,D,GPl_14,C,0
15706,ipd,ipd,Scenario1,7,85,2021-05-20T01:11,TTPl_6,5,D,GPl_18,C,0
15707,ipd,ipd,Scenario1,7,85,2021-05-20T01:11,TTPl_7,3,C,GPl_0,C,3
15708,ipd,ipd,Scenario1,7,85,2021-05-20T01:11,TTPl_8,5,D,RPl_14,C,0
15709,ipd,ipd,Scenario1,7,85,2021-05-20T01:11,TTPl_9,0,C,RPl_4,D,5
15710,ipd,ipd,Scenario1,7,85,2021-05-20T01:11,TTPl_10,0,C,TTPl_3,D,5
15711,ipd,ipd,Scenario1,7,85,2021-05-20T01:11,TTPl_11,3,C,RPl_16,C,3
15712,ipd,ipd,Scenario1,7,85,2021-05-20T01:11,TTPl_12,0,C,BPl_8,D,5
15713,ipd,ipd,Scenario1,7,85,2021-05-20T01:11,TTPl_13,5,D,GPl_8,C,0
15714,ipd,ipd,Scenario1,7,85,2021-05-20T01:11,TTPl_14,1,D,RPl_10,D,1
15715,ipd,ipd,Scenario1,7,85,2021-05-20T01:11,TTPl_15,5,D,GPl_5,C,0
15716,ipd,ipd,Scenario1,7,85,2021-05-20T01:11,TTPl_16,3,C,RPl_13,C,3
15717,ipd,ipd,Scenario1,7,85,2021-05-20T01:11,TTPl_17,5,D,GPl_4,C,0
15718,ipd,ipd,Scenario1,7,85,2021-05-20T01:11,TTPl_18,3,C,RPl_2,C,3
15719,ipd,ipd,Scenario1,7,85,2021-05-20T01:11,TTPl_19,3,C,GPl_15,C,3
15720,ipd,ipd,Scenario1,7,86,2021-05-20T01:11,TTPl_0,0,C,BPl_6,D,5
15721,ipd,ipd,Scenario1,7,86,2021-05-20T01:11,TTPl_1,3,C,GPl_19,C,3
15722,ipd,ipd,Scenario1,7,86,2021-05-20T01:11,TTPl_2,5,D,TTPl_11,C,0
15723,ipd,ipd,Scenario1,7,86,2021-05-20T01:11,TTPl_3,3,C,RPl_1,C,3
15724,ipd,ipd,Scenario1,7,86,2021-05-20T01:11,TTPl_4,3,C,RPl_11,C,3
15725,ipd,ipd,Scenario1,7,86,2021-05-20T01:11,TTPl_5,3,C,TTPl_7,C,3
15726,ipd,ipd,Scenario1,7,86,2021-05-20T01:11,TTPl_6,3,C,GPl_14,C,3
15727,ipd,ipd,Scenario1,7,86,2021-05-20T01:11,TTPl_7,3,C,TTPl_5,C,3
15728,ipd,ipd,Scenario1,7,86,2021-05-20T01:11,TTPl_8,0,C,BPl_12,D,5
15729,ipd,ipd,Scenario1,7,86,2021-05-20T01:11,TTPl_9,1,D,BPl_0,D,1
15730,ipd,ipd,Scenario1,7,86,2021-05-20T01:11,TTPl_10,5,D,RPl_7,C,0
15731,ipd,ipd,Scenario1,7,86,2021-05-20T01:11,TTPl_11,0,C,TTPl_2,D,5
15732,ipd,ipd,Scenario1,7,86,2021-05-20T01:11,TTPl_12,1,D,RPl_17,D,1
15733,ipd,ipd,Scenario1,7,86,2021-05-20T01:11,TTPl_13,0,C,BPl_13,D,5
15734,ipd,ipd,Scenario1,7,86,2021-05-20T01:11,TTPl_14,1,D,RPl_14,D,1
15735,ipd,ipd,Scenario1,7,86,2021-05-20T01:11,TTPl_15,3,C,GPl_2,C,3
15736,ipd,ipd,Scenario1,7,86,2021-05-20T01:11,TTPl_16,3,C,RPl_12,C,3
15737,ipd,ipd,Scenario1,7,86,2021-05-20T01:11,TTPl_17,3,C,TTPl_19,C,3
15738,ipd,ipd,Scenario1,7,86,2021-05-20T01:11,TTPl_18,0,C,BPl_2,D,5
15739,ipd,ipd,Scenario1,7,86,2021-05-20T01:11,TTPl_19,3,C,TTPl_17,C,3
15740,ipd,ipd,Scenario1,7,87,2021-05-20T01:11,TTPl_0,1,D,TTPl_18,D,1
15741,ipd,ipd,Scenario1,7,87,2021-05-20T01:11,TTPl_1,3,C,GPl_19,C,3
15742,ipd,ipd,Scenario1,7,87,2021-05-20T01:11,TTPl_2,0,C,BPl_1,D,5
15743,ipd,ipd,Scenario1,7,87,2021-05-20T01:11,TTPl_3,0,C,RPl_13,D,5
15744,ipd,ipd,Scenario1,7,87,2021-05-20T01:11,TTPl_4,0,C,BPl_17,D,5
15745,ipd,ipd,Scenario1,7,87,2021-05-20T01:11,TTPl_5,3,C,GPl_17,C,3
15746,ipd,ipd,Scenario1,7,87,2021-05-20T01:11,TTPl_6,0,C,BPl_15,D,5
15747,ipd,ipd,Scenario1,7,87,2021-05-20T01:11,TTPl_7,0,C,TTPl_11,D,5
15748,ipd,ipd,Scenario1,7,87,2021-05-20T01:11,TTPl_8,1,D,BPl_19,D,1
15749,ipd,ipd,Scenario1,7,87,2021-05-20T01:11,TTPl_9,1,D,BPl_12,D,1
15750,ipd,ipd,Scenario1,7,87,2021-05-20T01:11,TTPl_10,3,C,GPl_7,C,3
15751,ipd,ipd,Scenario1,7,87,2021-05-20T01:11,TTPl_11,5,D,TTPl_7,C,0
15752,ipd,ipd,Scenario1,7,87,2021-05-20T01:11,TTPl_12,5,D,GPl_10,C,0
15753,ipd,ipd,Scenario1,7,87,2021-05-20T01:11,TTPl_13,5,D,GPl_3,C,0
15754,ipd,ipd,Scenario1,7,87,2021-05-20T01:11,TTPl_14,1,D,BPl_13,D,1
15755,ipd,ipd,Scenario1,7,87,2021-05-20T01:11,TTPl_15,0,C,RPl_14,D,5
15756,ipd,ipd,Scenario1,7,87,2021-05-20T01:11,TTPl_16,3,C,RPl_15,C,3
15757,ipd,ipd,Scenario1,7,87,2021-05-20T01:11,TTPl_17,3,C,RPl_2,C,3
15758,ipd,ipd,Scenario1,7,87,2021-05-20T01:11,TTPl_18,1,D,TTPl_0,D,1
15759,ipd,ipd,Scenario1,7,87,2021-05-20T01:11,TTPl_19,3,C,RPl_3,C,3
15760,ipd,ipd,Scenario1,7,88,2021-05-20T01:11,TTPl_0,5,D,GPl_3,C,0
15761,ipd,ipd,Scenario1,7,88,2021-05-20T01:11,TTPl_1,3,C,TTPl_19,C,3
15762,ipd,ipd,Scenario1,7,88,2021-05-20T01:11,TTPl_2,1,D,BPl_19,D,1
15763,ipd,ipd,Scenario1,7,88,2021-05-20T01:11,TTPl_3,5,D,RPl_12,C,0
15764,ipd,ipd,Scenario1,7,88,2021-05-20T01:11,TTPl_4,5,D,GPl_2,C,0
15765,ipd,ipd,Scenario1,7,88,2021-05-20T01:11,TTPl_5,3,C,GPl_4,C,3
15766,ipd,ipd,Scenario1,7,88,2021-05-20T01:11,TTPl_6,1,D,TTPl_7,D,1
15767,ipd,ipd,Scenario1,7,88,2021-05-20T01:11,TTPl_7,1,D,TTPl_6,D,1
15768,ipd,ipd,Scenario1,7,88,2021-05-20T01:11,TTPl_8,1,D,BPl_18,D,1
15769,ipd,ipd,Scenario1,7,88,2021-05-20T01:11,TTPl_9,5,D,TTPl_12,C,0
15770,ipd,ipd,Scenario1,7,88,2021-05-20T01:11,TTPl_10,0,C,BPl_14,D,5
15771,ipd,ipd,Scenario1,7,88,2021-05-20T01:11,TTPl_11,0,C,TTPl_14,D,5
15772,ipd,ipd,Scenario1,7,88,2021-05-20T01:11,TTPl_12,0,C,TTPl_9,D,5
15773,ipd,ipd,Scenario1,7,88,2021-05-20T01:11,TTPl_13,0,C,BPl_11,D,5
15774,ipd,ipd,Scenario1,7,88,2021-05-20T01:11,TTPl_14,5,D,TTPl_11,C,0
15775,ipd,ipd,Scenario1,7,88,2021-05-20T01:11,TTPl_15,5,D,GPl_18,C,0
15776,ipd,ipd,Scenario1,7,88,2021-05-20T01:11,TTPl_16,3,C,RPl_11,C,3
15777,ipd,ipd,Scenario1,7,88,2021-05-20T01:11,TTPl_17,0,C,BPl_12,D,5
15778,ipd,ipd,Scenario1,7,88,2021-05-20T01:11,TTPl_18,5,D,GPl_13,C,0
15779,ipd,ipd,Scenario1,7,88,2021-05-20T01:11,TTPl_19,3,C,TTPl_1,C,3
15780,ipd,ipd,Scenario1,7,89,2021-05-20T01:11,TTPl_0,0,C,BPl_18,D,5
15781,ipd,ipd,Scenario1,7,89,2021-05-20T01:11,TTPl_1,3,C,TTPl_4,C,3
15782,ipd,ipd,Scenario1,7,89,2021-05-20T01:11,TTPl_2,1,D,BPl_12,D,1
