index_no,model,simulation,scenario,run,step,time,agent_name,expected_wage,labor_capacity
4892,macro_Caiani,macro_Caiani,Scenario1,0,48,2020-01-15T12:49,HH_91,1.0478121971583891,2.1432923885990354
4893,macro_Caiani,macro_Caiani,Scenario1,0,48,2020-01-15T12:49,HH_92,0.9708968012328563,1.9805986032455933
4894,macro_Caiani,macro_Caiani,Scenario1,0,48,2020-01-15T12:49,HH_93,1.1595401256905091,1.6615520013864367
4895,macro_Caiani,macro_Caiani,Scenario1,0,48,2020-01-15T12:49,HH_94,1.0681181643227333,1.8207159969155273
4896,macro_Caiani,macro_Caiani,Scenario1,0,48,2020-01-15T12:49,HH_95,0.9572747221594042,1.9117517954152257
4897,macro_Caiani,macro_Caiani,Scenario1,0,48,2020-01-15T12:49,HH_96,0.9980507403766212,2.21236108469465
4898,macro_Caiani,macro_Caiani,Scenario1,0,48,2020-01-15T12:49,HH_97,0.8733543442919054,1.9309883607136569
4899,macro_Caiani,macro_Caiani,Scenario1,0,48,2020-01-15T12:49,HH_98,1.2502664948062314,1.6969912113300492
4900,macro_Caiani,macro_Caiani,Scenario1,0,48,2020-01-15T12:49,HH_99,0.80261835755628,2.0829561852287717
4901,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_0,0.8271516907297058,2.0873015732190723
4902,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_1,0.9730010912361002,1.9627536928728597
4903,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_2,0.5358376422938557,2.0156506641795118
4904,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_3,1.1293144129500332,1.9349271672267985
4905,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_4,0.6405332342774506,2.1246118690497444
4906,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_5,0.6726240682066322,2.216643084062369
4907,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_6,0.6071707744494432,2.1320221202870235
4908,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_7,1.0145530184463505,1.768614122290957
4909,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_8,1.2630549832097453,2.226204469665747
4910,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_9,1.0800263499577418,1.9092777486919439
4911,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_10,1.016737379247288,2.0283626753350554
4912,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_11,0.7307907578824621,2.306807785459548
4913,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_12,1.064502034361709,1.9803819655204076
4914,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_13,0.7645511684469698,1.983351429208884
4915,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_14,0.8608138545593115,2.0552476197409484
4916,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_15,1.0769454150945863,1.7766729300519541
4917,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_16,1.038199464315677,1.9571442072875274
4918,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_17,1.3264652132605659,1.7291554409765901
4919,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_18,1.6991500972215583,2.069296114491845
4920,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_19,1.1630294042982912,1.9638710806307018
4921,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_20,0.5488451949076876,1.831370464047503
4922,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_21,0.7356722970065417,1.94923263495817
4923,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_22,1.1628085905520884,2.0284110783089004
4924,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_23,0.7890516659510077,2.1733058833566585
4925,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_24,1.042875705353706,2.1666156130453125
4926,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_25,0.8590871132035843,1.8137067079153386
4927,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_26,1.0420203731230335,2.061304435286709
4928,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_27,0.9411396321694668,2.16079172668005
4929,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_28,0.9493986923223632,2.0470907631313198
4930,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_29,1.0338350233052913,1.905541631547279
4931,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_30,0.8003158072167096,1.9357673240248265
4932,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_31,1.0775622009907908,2.006482759296322
4933,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_32,1.214110449651919,2.1077942450254223
4934,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_33,0.9797863072022066,1.8322501639340105
4935,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_34,0.84931745258504,2.0002345143464657
4936,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_35,0.8836474615895329,2.2384849100958233
4937,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_36,0.9332126479329982,1.910033928035116
4938,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_37,1.4016543627474234,1.9851297290243872
4939,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_38,0.5934830970751601,2.0129089044057533
4940,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_39,0.9946245122482272,1.6892276153396777
4941,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_40,0.9430220463783171,1.7799894629352004
4942,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_41,1.1661733573806676,2.08463725960681
4943,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_42,0.9358640600944705,2.2082339759422616
4944,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_43,0.6718358986473195,1.8218913345621919
4945,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_44,0.8000475973413441,1.8845903168310625
4946,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_45,0.8566882256384704,1.9076709278619304
4947,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_46,1.0976693867210778,2.0229879181191106
4948,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_47,0.9304921517896944,2.275827098111107
4949,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_48,0.922646341055861,1.9598902299346508
4950,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_49,1.0786062919583115,2.095417514352536
4951,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_50,0.8139245444889607,1.8453504507901708
4952,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_51,1.2886371898209565,1.9360657761058213
4953,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_52,1.0432529376100745,1.8445265867828946
4954,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_53,0.9842291652905246,2.1966311075343268
4955,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_54,0.8774291754314388,2.0791384437522082
4956,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_55,1.1048938651553142,1.783925158934581
4957,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_56,0.7192821146420614,2.091521572573309
4958,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_57,1.1977613319912854,1.885894762901998
4959,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_58,0.9331729945310545,2.019871749262843
4960,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_59,0.75558659283111,2.409786404895767
4961,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_60,0.6770288033385237,1.8700124568426693
4962,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_61,1.1513189394139087,1.9470830753167552
4963,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_62,1.1654587449018132,1.9608319127241698
4964,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_63,1.2731656803450708,2.156269402592423
4965,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_64,1.1110122211638676,2.228562670253601
4966,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_65,0.841998829701335,1.8478860347431234
4967,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_66,1.0651485490136552,2.2130772533001055
4968,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_67,0.9057206598127127,1.908951735381707
4969,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_68,1.5706338723230595,2.0063900874421097
4970,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_69,1.1245273327214804,1.9365438253940834
4971,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_70,1.1963347779375597,2.1454104915097467
4972,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_71,1.1129272732056668,2.0453207091784003
4973,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_72,0.7813041958273009,1.829916910005262
4974,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_73,1.1483866294716463,2.0914090878027354
4975,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_74,0.9807680387418509,1.9686854195366417
4976,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_75,0.9896983755696566,2.338270324463715
4977,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_76,0.7816240001053121,2.1894705210887637
4978,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_77,0.9834323784292873,1.7047124595806302
4979,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_78,1.001788279933644,1.5578805625070038
4980,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_79,0.8772859452373657,1.632419413141983
4981,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_80,0.725780762547851,1.9140155295045715
4982,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_81,0.9925001873242284,2.278187204139133
4983,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_82,1.0018042767188184,1.9571722229888513
4984,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_83,1.042542868986559,1.9358170211128813
4985,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_84,0.5683334696179014,1.8576542217462746
4986,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_85,1.0190307150144096,1.9779039195786647
4987,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_86,0.9821877565965816,1.9504135747471643
4988,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_87,1.1837023332027266,1.9891673988502103
4989,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_88,0.7465155532845799,1.9918847581356474
4990,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_89,1.0289612648970952,1.849726484024965
4991,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_90,1.1126038471471065,2.1852767215388775
4992,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_91,1.0478121971583891,2.1432923885990354
4993,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_92,0.9708968012328563,1.9805986032455933
4994,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_93,1.1595401256905091,1.6615520013864367
4995,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_94,1.0681181643227333,1.8207159969155273
4996,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_95,0.9572747221594042,1.9117517954152257
4997,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_96,0.9980507403766212,2.21236108469465
4998,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_97,0.8733543442919054,1.9309883607136569
4999,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_98,1.2502664948062314,1.6969912113300492
5000,macro_Caiani,macro_Caiani,Scenario1,0,49,2020-01-15T12:49,HH_99,0.80261835755628,2.0829561852287717
5001,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_0,0.8271516907297058,2.0873015732190723
5002,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_1,0.9730010912361002,1.9627536928728597
5003,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_2,0.5358376422938557,2.0156506641795118
5004,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_3,1.1293144129500332,1.9349271672267985
5005,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_4,0.6405332342774506,2.1246118690497444
5006,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_5,0.6726240682066322,2.216643084062369
5007,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_6,0.6071707744494432,2.1320221202870235
5008,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_7,1.0145530184463505,1.768614122290957
5009,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_8,1.2630549832097453,2.226204469665747
5010,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_9,1.0800263499577418,1.9092777486919439
5011,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_10,1.016737379247288,2.0283626753350554
5012,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_11,0.7307907578824621,2.306807785459548
5013,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_12,1.064502034361709,1.9803819655204076
5014,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_13,0.7645511684469698,1.983351429208884
5015,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_14,0.8608138545593115,2.0552476197409484
5016,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_15,1.0769454150945863,1.7766729300519541
5017,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_16,1.038199464315677,1.9571442072875274
5018,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_17,1.3264652132605659,1.7291554409765901
5019,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_18,1.6991500972215583,2.069296114491845
5020,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_19,1.1630294042982912,1.9638710806307018
5021,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_20,0.5488451949076876,1.831370464047503
5022,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_21,0.7356722970065417,1.94923263495817
5023,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_22,1.1628085905520884,2.0284110783089004
5024,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_23,0.7890516659510077,2.1733058833566585
5025,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_24,1.042875705353706,2.1666156130453125
5026,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_25,0.8590871132035843,1.8137067079153386
5027,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_26,1.0420203731230335,2.061304435286709
5028,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_27,0.9411396321694668,2.16079172668005
5029,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_28,0.9493986923223632,2.0470907631313198
5030,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_29,1.0338350233052913,1.905541631547279
5031,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_30,0.8003158072167096,1.9357673240248265
5032,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_31,1.0775622009907908,2.006482759296322
5033,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_32,1.214110449651919,2.1077942450254223
5034,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_33,0.9797863072022066,1.8322501639340105
5035,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_34,0.84931745258504,2.0002345143464657
5036,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_35,0.8836474615895329,2.2384849100958233
5037,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_36,0.9332126479329982,1.910033928035116
5038,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_37,1.4016543627474234,1.9851297290243872
5039,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_38,0.5934830970751601,2.0129089044057533
5040,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_39,0.9946245122482272,1.6892276153396777
5041,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_40,0.9430220463783171,1.7799894629352004
5042,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_41,1.1661733573806676,2.08463725960681
5043,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_42,0.9358640600944705,2.2082339759422616
5044,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_43,0.6718358986473195,1.8218913345621919
5045,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_44,0.8000475973413441,1.8845903168310625
5046,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_45,0.8566882256384704,1.9076709278619304
5047,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_46,1.0976693867210778,2.0229879181191106
5048,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_47,0.9304921517896944,2.275827098111107
5049,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_48,0.922646341055861,1.9598902299346508
5050,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_49,1.0786062919583115,2.095417514352536
5051,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_50,0.8139245444889607,1.8453504507901708
5052,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_51,1.2886371898209565,1.9360657761058213
5053,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_52,1.0432529376100745,1.8445265867828946
5054,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_53,0.9842291652905246,2.1966311075343268
5055,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_54,0.8774291754314388,2.0791384437522082
5056,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_55,1.1048938651553142,1.783925158934581
5057,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_56,0.7192821146420614,2.091521572573309
5058,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_57,1.1977613319912854,1.885894762901998
5059,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_58,0.9331729945310545,2.019871749262843
5060,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_59,0.75558659283111,2.409786404895767
5061,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_60,0.6770288033385237,1.8700124568426693
5062,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_61,1.1513189394139087,1.9470830753167552
5063,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_62,1.1654587449018132,1.9608319127241698
5064,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_63,1.2731656803450708,2.156269402592423
5065,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_64,1.1110122211638676,2.228562670253601
5066,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_65,0.841998829701335,1.8478860347431234
5067,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_66,1.0651485490136552,2.2130772533001055
5068,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_67,0.9057206598127127,1.908951735381707
5069,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_68,1.5706338723230595,2.0063900874421097
5070,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_69,1.1245273327214804,1.9365438253940834
5071,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_70,1.1963347779375597,2.1454104915097467
5072,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_71,1.1129272732056668,2.0453207091784003
5073,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_72,0.7813041958273009,1.829916910005262
5074,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_73,1.1483866294716463,2.0914090878027354
5075,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_74,0.9807680387418509,1.9686854195366417
5076,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_75,0.9896983755696566,2.338270324463715
5077,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_76,0.7816240001053121,2.1894705210887637
5078,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_77,0.9834323784292873,1.7047124595806302
5079,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_78,1.001788279933644,1.5578805625070038
5080,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_79,0.8772859452373657,1.632419413141983
5081,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_80,0.725780762547851,1.9140155295045715
5082,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_81,0.9925001873242284,2.278187204139133
5083,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_82,1.0018042767188184,1.9571722229888513
5084,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_83,1.042542868986559,1.9358170211128813
5085,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_84,0.5683334696179014,1.8576542217462746
5086,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_85,1.0190307150144096,1.9779039195786647
5087,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_86,0.9821877565965816,1.9504135747471643
5088,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_87,1.1837023332027266,1.9891673988502103
5089,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_88,0.7465155532845799,1.9918847581356474
5090,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_89,1.0289612648970952,1.849726484024965
5091,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_90,1.1126038471471065,2.1852767215388775
5092,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_91,1.0478121971583891,2.1432923885990354
5093,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_92,0.9708968012328563,1.9805986032455933
5094,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_93,1.1595401256905091,1.6615520013864367
5095,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_94,1.0681181643227333,1.8207159969155273
5096,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_95,0.9572747221594042,1.9117517954152257
5097,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_96,0.9980507403766212,2.21236108469465
5098,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_97,0.8733543442919054,1.9309883607136569
5099,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_98,1.2502664948062314,1.6969912113300492
5100,macro_Caiani,macro_Caiani,Scenario1,0,50,2020-01-15T12:49,HH_99,0.80261835755628,2.0829561852287717
5101,macro_Caiani,macro_Caiani,Scenario1,0,51,2020-01-15T12:49,HH_0,0.8271516907297058,2.0873015732190723
5102,macro_Caiani,macro_Caiani,Scenario1,0,51,2020-01-15T12:49,HH_1,0.9730010912361002,1.9627536928728597
5103,macro_Caiani,macro_Caiani,Scenario1,0,51,2020-01-15T12:49,HH_2,0.5358376422938557,2.0156506641795118
5104,macro_Caiani,macro_Caiani,Scenario1,0,51,2020-01-15T12:49,HH_3,1.1293144129500332,1.9349271672267985
5105,macro_Caiani,macro_Caiani,Scenario1,0,51,2020-01-15T12:49,HH_4,0.6405332342774506,2.1246118690497444
5106,macro_Caiani,macro_Caiani,Scenario1,0,51,2020-01-15T12:49,HH_5,0.6726240682066322,2.216643084062369
5107,macro_Caiani,macro_Caiani,Scenario1,0,51,2020-01-15T12:49,HH_6,0.6071707744494432,2.1320221202870235
5108,macro_Caiani,macro_Caiani,Scenario1,0,51,2020-01-15T12:49,HH_7,1.0145530184463505,1.768614122290957
5109,macro_Caiani,macro_Caiani,Scenario1,0,51,2020-01-15T12:49,HH_8,1.2630549832097453,2.226204469665747
5110,macro_Caiani,macro_Caiani,Scenario1,0,51,2020-01-15T12:49,HH_9,1.0800263499577418,1.9092777486919439
5111,macro_Caiani,macro_Caiani,Scenario1,0,51,2020-01-15T12:49,HH_10,1.016737379247288,2.0283626753350554
5112,macro_Caiani,macro_Caiani,Scenario1,0,51,2020-01-15T12:49,HH_11,0.7307907578824621,2.306807785459548
5113,macro_Caiani,macro_Caiani,Scenario1,0,51,2020-01-15T12:49,HH_12,1.064502034361709,1.9803819655204076
5114,macro_Caiani,macro_Caiani,Scenario1,0,51,2020-01-15T12:49,HH_13,0.7645511684469698,1.983351429208884
