index_no,model,simulation,scenario,run,step,time,agent_name,expected_wage,labor_capacity
8782,macro_Caiani,macro_Caiani,Scenario1,0,87,2020-01-20T11:12,HH_81,0.6450245564667754,2.019432179098068
8783,macro_Caiani,macro_Caiani,Scenario1,0,87,2020-01-20T11:12,HH_82,0.8933564150875852,2.2545699055668713
8784,macro_Caiani,macro_Caiani,Scenario1,0,87,2020-01-20T11:12,HH_83,1.2597726516391068,2.071278735847249
8785,macro_Caiani,macro_Caiani,Scenario1,0,87,2020-01-20T11:12,HH_84,1.061020112264289,2.005693525674567
8786,macro_Caiani,macro_Caiani,Scenario1,0,87,2020-01-20T11:12,HH_85,1.1791007900242092,1.9256846735943132
8787,macro_Caiani,macro_Caiani,Scenario1,0,87,2020-01-20T11:12,HH_86,0.9344044101627977,1.9747975457560258
8788,macro_Caiani,macro_Caiani,Scenario1,0,87,2020-01-20T11:12,HH_87,0.938573480455824,1.8691813621943483
8789,macro_Caiani,macro_Caiani,Scenario1,0,87,2020-01-20T11:12,HH_88,0.9590871872370401,2.1066135406376842
8790,macro_Caiani,macro_Caiani,Scenario1,0,87,2020-01-20T11:12,HH_89,1.1073193077428463,1.6841842241271459
8791,macro_Caiani,macro_Caiani,Scenario1,0,87,2020-01-20T11:12,HH_90,0.8622021463714715,2.058886644252946
8792,macro_Caiani,macro_Caiani,Scenario1,0,87,2020-01-20T11:12,HH_91,1.1020061903716871,1.5884504322797215
8793,macro_Caiani,macro_Caiani,Scenario1,0,87,2020-01-20T11:12,HH_92,0.8412342718089181,2.052091609366893
8794,macro_Caiani,macro_Caiani,Scenario1,0,87,2020-01-20T11:12,HH_93,1.0661072689589242,1.8658101251463417
8795,macro_Caiani,macro_Caiani,Scenario1,0,87,2020-01-20T11:12,HH_94,0.8944439935641685,1.9862898910612548
8796,macro_Caiani,macro_Caiani,Scenario1,0,87,2020-01-20T11:12,HH_95,1.7902601414112995,1.993953300851672
8797,macro_Caiani,macro_Caiani,Scenario1,0,87,2020-01-20T11:12,HH_96,0.952156159332475,2.0182923467798615
8798,macro_Caiani,macro_Caiani,Scenario1,0,87,2020-01-20T11:12,HH_97,1.0101387192443498,2.178657426779649
8799,macro_Caiani,macro_Caiani,Scenario1,0,87,2020-01-20T11:12,HH_98,0.9523386811414463,1.9651274561925751
8800,macro_Caiani,macro_Caiani,Scenario1,0,87,2020-01-20T11:12,HH_99,0.8370601906170656,1.820777405296133
8801,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_0,0.6827807345736533,2.185930029562192
8802,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_1,0.9800574221223797,2.102735054896622
8803,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_2,1.233769246421529,1.9435936828258158
8804,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_3,0.7853014956338688,2.2277222104844534
8805,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_4,1.1309137373461398,1.9781969418717569
8806,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_5,0.6982763262427314,1.8341660725793745
8807,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_6,1.245076412134365,1.633619365782592
8808,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_7,1.0063235785008837,2.258182705345325
8809,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_8,0.9115292125414309,1.8998224428926942
8810,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_9,1.0691802474572951,2.004186269182496
8811,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_10,1.0178876760814661,2.0441917851538247
8812,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_11,1.222298071049974,1.81432242790836
8813,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_12,0.9938546892349202,1.9174855771953707
8814,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_13,1.4311017810149271,1.915471208189841
8815,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_14,1.0765310862985,1.6824857437984195
8816,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_15,0.9690337083961907,2.060094160252864
8817,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_16,0.9187241782693305,2.1394111483530738
8818,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_17,1.0041492203259403,2.096151114326975
8819,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_18,1.0768927784888267,1.7705016062885996
8820,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_19,0.8653872973222667,1.8597060536219592
8821,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_20,1.207442539540196,1.527261078516429
8822,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_21,1.246568793973946,2.0410907607783777
8823,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_22,1.149326010419133,2.662167724353807
8824,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_23,0.7532435361321361,2.149062809691926
8825,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_24,0.6736239906263224,2.5638956762493814
8826,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_25,0.5893300430453315,1.692636168847078
8827,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_26,1.3273192769984425,2.043412969562548
8828,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_27,1.3153638773216987,2.0344393715710876
8829,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_28,1.2852528762614062,1.7137144635119035
8830,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_29,1.0985047119445928,2.1587814513173957
8831,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_30,1.1856369885342888,1.7873170391927107
8832,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_31,1.2180583009861183,1.891462974629611
8833,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_32,0.6980770041842574,1.788003660825812
8834,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_33,1.3263601148043958,2.153050155281567
8835,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_34,1.0447100392108606,1.7198540748557152
8836,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_35,1.24064731339365,2.3309787441283074
8837,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_36,1.2618309400358365,2.0657405861015645
8838,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_37,1.1720312383095761,2.218189255065433
8839,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_38,0.9441868047610003,1.7033706618097442
8840,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_39,0.9624349412255885,2.0474447937859295
8841,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_40,0.7232416997254013,1.8935770988946925
8842,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_41,0.9678339325697589,2.004842816045481
8843,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_42,1.0170695833899768,2.0580894232150424
8844,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_43,0.9656297559232236,2.1288511327439124
8845,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_44,0.7429715724161785,1.9995397170663225
8846,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_45,1.4333330196641774,2.0652815769022497
8847,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_46,1.1361160385390325,2.1077972295028253
8848,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_47,0.8776510311480944,2.0031877601198596
8849,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_48,1.095691700052102,2.0916094976949573
8850,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_49,1.3875665274257283,1.9077068146435638
8851,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_50,0.9925200303623845,1.9467784560720727
8852,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_51,0.8862994963238123,2.3669452190007965
8853,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_52,0.9520406106566783,2.3262199907345593
8854,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_53,1.5101813419567272,1.7559744860288276
8855,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_54,1.238766805507558,1.8238255680333872
8856,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_55,0.6833283994449054,1.8484018133356337
8857,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_56,0.9657407292879158,2.2165826321242905
8858,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_57,1.0475814954749567,1.8350494600856946
8859,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_58,1.0302462825122207,1.95292268722516
8860,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_59,0.9761025902489,1.6748312444426134
8861,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_60,0.9136504129111876,2.0859073311847576
8862,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_61,0.9474828541051433,1.9206756964591085
8863,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_62,0.8339391141160725,2.1117845943468945
8864,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_63,1.0027265035428579,2.138435477110369
8865,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_64,0.8313895858401551,1.5151120734911314
8866,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_65,0.6666610155772912,1.7867133419733472
8867,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_66,0.8854455039382841,1.9002935902560358
8868,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_67,0.7984823946430742,2.3058294820932295
8869,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_68,1.1882028705019527,1.971724821716156
8870,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_69,1.0608310802116312,2.1977725961612014
8871,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_70,1.199166284947475,1.8660920434161272
8872,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_71,1.3331749371777977,2.109586718242579
8873,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_72,1.2316879474615796,1.9837637504107946
8874,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_73,0.8690168300562098,1.926464578508188
8875,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_74,1.4151094795820984,2.0603293654726094
8876,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_75,1.0939548527681473,1.9346417743671058
8877,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_76,1.0048243002852535,1.9396543571837275
8878,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_77,1.2468730064413431,2.099049318374728
8879,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_78,0.9629042631321771,1.8050698003857915
8880,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_79,1.184711872259597,2.1473028440290896
8881,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_80,1.1740583263177382,2.048645843604114
8882,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_81,0.6450245564667754,2.019432179098068
8883,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_82,0.8933564150875852,2.2545699055668713
8884,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_83,1.2597726516391068,2.071278735847249
8885,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_84,1.061020112264289,2.005693525674567
8886,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_85,1.1791007900242092,1.9256846735943132
8887,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_86,0.9344044101627977,1.9747975457560258
8888,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_87,0.938573480455824,1.8691813621943483
8889,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_88,0.9590871872370401,2.1066135406376842
8890,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_89,1.1073193077428463,1.6841842241271459
8891,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_90,0.8622021463714715,2.058886644252946
8892,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_91,1.1020061903716871,1.5884504322797215
8893,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_92,0.8412342718089181,2.052091609366893
8894,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_93,1.0661072689589242,1.8658101251463417
8895,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_94,0.8944439935641685,1.9862898910612548
8896,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_95,1.7902601414112995,1.993953300851672
8897,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_96,0.952156159332475,2.0182923467798615
8898,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_97,1.0101387192443498,2.178657426779649
8899,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_98,0.9523386811414463,1.9651274561925751
8900,macro_Caiani,macro_Caiani,Scenario1,0,88,2020-01-20T11:12,HH_99,0.8370601906170656,1.820777405296133
8901,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_0,0.6827807345736533,2.185930029562192
8902,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_1,0.9800574221223797,2.102735054896622
8903,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_2,1.233769246421529,1.9435936828258158
8904,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_3,0.7853014956338688,2.2277222104844534
8905,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_4,1.1309137373461398,1.9781969418717569
8906,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_5,0.6982763262427314,1.8341660725793745
8907,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_6,1.245076412134365,1.633619365782592
8908,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_7,1.0063235785008837,2.258182705345325
8909,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_8,0.9115292125414309,1.8998224428926942
8910,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_9,1.0691802474572951,2.004186269182496
8911,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_10,1.0178876760814661,2.0441917851538247
8912,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_11,1.222298071049974,1.81432242790836
8913,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_12,0.9938546892349202,1.9174855771953707
8914,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_13,1.4311017810149271,1.915471208189841
8915,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_14,1.0765310862985,1.6824857437984195
8916,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_15,0.9690337083961907,2.060094160252864
8917,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_16,0.9187241782693305,2.1394111483530738
8918,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_17,1.0041492203259403,2.096151114326975
8919,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_18,1.0768927784888267,1.7705016062885996
8920,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_19,0.8653872973222667,1.8597060536219592
8921,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_20,1.207442539540196,1.527261078516429
8922,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_21,1.246568793973946,2.0410907607783777
8923,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_22,1.149326010419133,2.662167724353807
8924,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_23,0.7532435361321361,2.149062809691926
8925,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_24,0.6736239906263224,2.5638956762493814
8926,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_25,0.5893300430453315,1.692636168847078
8927,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_26,1.3273192769984425,2.043412969562548
8928,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_27,1.3153638773216987,2.0344393715710876
8929,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_28,1.2852528762614062,1.7137144635119035
8930,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_29,1.0985047119445928,2.1587814513173957
8931,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_30,1.1856369885342888,1.7873170391927107
8932,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_31,1.2180583009861183,1.891462974629611
8933,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_32,0.6980770041842574,1.788003660825812
8934,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_33,1.3263601148043958,2.153050155281567
8935,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_34,1.0447100392108606,1.7198540748557152
8936,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_35,1.24064731339365,2.3309787441283074
8937,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_36,1.2618309400358365,2.0657405861015645
8938,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_37,1.1720312383095761,2.218189255065433
8939,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_38,0.9441868047610003,1.7033706618097442
8940,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_39,0.9624349412255885,2.0474447937859295
8941,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_40,0.7232416997254013,1.8935770988946925
8942,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_41,0.9678339325697589,2.004842816045481
8943,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_42,1.0170695833899768,2.0580894232150424
8944,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_43,0.9656297559232236,2.1288511327439124
8945,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_44,0.7429715724161785,1.9995397170663225
8946,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_45,1.4333330196641774,2.0652815769022497
8947,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_46,1.1361160385390325,2.1077972295028253
8948,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_47,0.8776510311480944,2.0031877601198596
8949,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_48,1.095691700052102,2.0916094976949573
8950,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_49,1.3875665274257283,1.9077068146435638
8951,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_50,0.9925200303623845,1.9467784560720727
8952,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_51,0.8862994963238123,2.3669452190007965
8953,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_52,0.9520406106566783,2.3262199907345593
8954,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_53,1.5101813419567272,1.7559744860288276
8955,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_54,1.238766805507558,1.8238255680333872
8956,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_55,0.6833283994449054,1.8484018133356337
8957,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_56,0.9657407292879158,2.2165826321242905
8958,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_57,1.0475814954749567,1.8350494600856946
8959,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_58,1.0302462825122207,1.95292268722516
8960,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_59,0.9761025902489,1.6748312444426134
8961,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_60,0.9136504129111876,2.0859073311847576
8962,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_61,0.9474828541051433,1.9206756964591085
8963,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_62,0.8339391141160725,2.1117845943468945
8964,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_63,1.0027265035428579,2.138435477110369
8965,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_64,0.8313895858401551,1.5151120734911314
8966,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_65,0.6666610155772912,1.7867133419733472
8967,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_66,0.8854455039382841,1.9002935902560358
8968,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_67,0.7984823946430742,2.3058294820932295
8969,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_68,1.1882028705019527,1.971724821716156
8970,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_69,1.0608310802116312,2.1977725961612014
8971,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_70,1.199166284947475,1.8660920434161272
8972,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_71,1.3331749371777977,2.109586718242579
8973,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_72,1.2316879474615796,1.9837637504107946
8974,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_73,0.8690168300562098,1.926464578508188
8975,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_74,1.4151094795820984,2.0603293654726094
8976,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_75,1.0939548527681473,1.9346417743671058
8977,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_76,1.0048243002852535,1.9396543571837275
8978,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_77,1.2468730064413431,2.099049318374728
8979,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_78,0.9629042631321771,1.8050698003857915
8980,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_79,1.184711872259597,2.1473028440290896
8981,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_80,1.1740583263177382,2.048645843604114
8982,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_81,0.6450245564667754,2.019432179098068
8983,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_82,0.8933564150875852,2.2545699055668713
8984,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_83,1.2597726516391068,2.071278735847249
8985,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_84,1.061020112264289,2.005693525674567
8986,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_85,1.1791007900242092,1.9256846735943132
8987,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_86,0.9344044101627977,1.9747975457560258
8988,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_87,0.938573480455824,1.8691813621943483
8989,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_88,0.9590871872370401,2.1066135406376842
8990,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_89,1.1073193077428463,1.6841842241271459
8991,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_90,0.8622021463714715,2.058886644252946
8992,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_91,1.1020061903716871,1.5884504322797215
8993,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_92,0.8412342718089181,2.052091609366893
8994,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_93,1.0661072689589242,1.8658101251463417
8995,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_94,0.8944439935641685,1.9862898910612548
8996,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_95,1.7902601414112995,1.993953300851672
8997,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_96,0.952156159332475,2.0182923467798615
8998,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_97,1.0101387192443498,2.178657426779649
8999,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_98,0.9523386811414463,1.9651274561925751
9000,macro_Caiani,macro_Caiani,Scenario1,0,89,2020-01-20T11:12,HH_99,0.8370601906170656,1.820777405296133
9001,macro_Caiani,macro_Caiani,Scenario1,0,90,2020-01-20T11:12,HH_0,0.6827807345736533,2.185930029562192
9002,macro_Caiani,macro_Caiani,Scenario1,0,90,2020-01-20T11:12,HH_1,0.9800574221223797,2.102735054896622
9003,macro_Caiani,macro_Caiani,Scenario1,0,90,2020-01-20T11:12,HH_2,1.233769246421529,1.9435936828258158
9004,macro_Caiani,macro_Caiani,Scenario1,0,90,2020-01-20T11:12,HH_3,0.7853014956338688,2.2277222104844534
