index_no,model,simulation,scenario,run,step,time,agent_name,expected_wage,labor_capacity
715,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:38,HH_14,1.3246017824954992,2.0038475237510176
716,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:38,HH_15,1.0513023681078488,1.7411624285711274
717,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:38,HH_16,0.7989719817074069,2.3914351967550393
718,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:38,HH_17,1.1503991199272106,2.0367965418218685
719,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:38,HH_18,1.4980776950056471,1.7925862619229922
720,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:38,HH_19,0.8786988322372028,2.1529972254733094
721,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:38,HH_20,1.1397675489174444,1.7617299475993782
722,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:38,HH_21,0.6199395118560529,2.097011498570829
723,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:38,HH_22,0.9525983366681341,1.77600248060173
724,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:38,HH_23,1.175620312324597,1.9174120280497313
725,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:38,HH_24,0.8856732076861777,1.8274648893381285
726,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:38,HH_25,1.0958547504825666,1.9686003174485287
727,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:38,HH_26,0.7617891201091678,2.4459730302820826
728,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:38,HH_27,0.8315434090741313,2.201205085534447
729,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:38,HH_28,1.1851599336543774,1.9408548152614902
730,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:38,HH_29,0.9552733116740704,1.9639348003328059
731,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:38,HH_30,0.7966074549079265,1.9611626243799256
732,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:38,HH_31,1.086764066126013,2.1247289710260038
733,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:38,HH_32,0.8137825989063497,1.686861663743726
734,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:38,HH_33,1.2735863547789428,1.8969488216285524
735,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:38,HH_34,0.6616050637391475,2.0146910706848895
736,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:38,HH_35,0.8525104448943119,1.830802213239017
737,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:38,HH_36,0.9746676538172441,2.371949513351977
738,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:38,HH_37,0.8987159306022146,2.359540606126654
739,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:38,HH_38,1.373830768338394,1.6836302187440664
740,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:38,HH_39,0.6459265096995421,2.166015027863911
741,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:38,HH_40,0.8676075108291411,2.0570358401444353
742,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:38,HH_41,1.192653136825913,1.9847067260185978
743,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:38,HH_42,0.7194878021929711,1.9147924262406848
744,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:38,HH_43,1.4947385100476587,2.680614155074652
745,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:38,HH_44,1.5757965916727281,1.8697398811760415
746,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:38,HH_45,0.8869965620989992,2.0904997796414784
747,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:38,HH_46,1.2657171327742862,1.7537445132961313
748,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:38,HH_47,1.0727268831035106,2.2160530086287578
749,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:38,HH_48,1.044817853539071,1.9822802148830654
750,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:38,HH_49,0.6087634454622897,1.868459133338352
751,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:38,HH_50,0.703701835684555,1.945150623434632
752,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:38,HH_51,0.9793069084489776,2.2228364398492984
753,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:38,HH_52,0.9289772714228269,2.2664116659169222
754,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:38,HH_53,1.13138845285244,1.947609792527333
755,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:38,HH_54,1.2697067697699334,1.7856888202468342
756,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:38,HH_55,1.082003383014512,2.536131220974289
757,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:38,HH_56,1.1386865336355463,2.004697881185157
758,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:38,HH_57,0.8278000622784387,1.9320950125288825
759,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:38,HH_58,0.7537889923494908,2.189410741411728
760,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:38,HH_59,0.9446397936706556,1.9159352245060117
761,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:38,HH_60,0.8809103350972122,2.297137913759779
762,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:38,HH_61,1.0486973781902325,1.9546707048255558
763,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:38,HH_62,1.267323766699703,2.011721616146389
764,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:38,HH_63,1.1034810411382698,1.7905553758166066
765,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:38,HH_64,1.2688292948839206,1.9644195609257142
766,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:38,HH_65,1.1900451308845543,1.8388267673198762
767,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:38,HH_66,1.3066328755586996,1.9787801802002136
768,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:38,HH_67,1.036244661137174,1.9105811228402714
769,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:38,HH_68,1.2545696653327791,1.925262369992749
770,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:38,HH_69,0.8901049129540585,2.230124971534503
771,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:38,HH_70,1.140977224980752,1.7230942230023414
772,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:38,HH_71,0.7960043110477748,2.0120770799315837
773,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:38,HH_72,1.0884269781175964,2.3320259075119276
774,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:38,HH_73,0.8572918262487036,1.7089479665917973
775,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:38,HH_74,0.9521784919857663,2.0417166656318115
776,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:38,HH_75,0.9857777013785817,2.002590443155545
777,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:38,HH_76,0.8877238202848428,2.289544533000358
778,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:38,HH_77,0.9855761060037866,1.6165564774581926
779,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:38,HH_78,1.1619288961562138,2.072206183022402
780,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:38,HH_79,0.7247617161086346,2.1693844756962974
781,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:38,HH_80,0.9599254002398385,2.0329200396201403
782,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:38,HH_81,0.9320324964221349,2.3092119540638794
783,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:38,HH_82,0.8239463349697074,1.9945738238879789
784,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:38,HH_83,0.8825559537968707,1.8985478246069731
785,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:38,HH_84,1.105358054564882,2.008915597077715
786,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:38,HH_85,1.0249300752195614,1.8942249637260988
787,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:38,HH_86,0.9284427537962865,2.099596644679609
788,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:38,HH_87,0.9623983685086551,2.28473275948028
789,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:38,HH_88,0.8245123599739568,1.6452603817561033
790,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:38,HH_89,0.6700177249247841,1.6895825507279207
791,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:38,HH_90,0.7954754964964967,1.8999243517475084
792,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:38,HH_91,1.1880085789373889,1.8211353555301983
793,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:38,HH_92,1.0696258589920369,2.331478017535342
794,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:38,HH_93,0.8104336876586808,1.7962032331086222
795,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:38,HH_94,1.1585672463273062,2.515730491275475
796,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:38,HH_95,0.8755433748563873,1.9507710370699094
797,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:38,HH_96,1.045465284066071,1.9430689312901592
798,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:38,HH_97,1.1869874743042552,2.0206348728112324
799,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:38,HH_98,0.8041276845202352,2.1838042456181253
800,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:38,HH_99,0.8650207740926208,1.906690962220931
801,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_0,0.8467904929691409,2.1197108781688274
802,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_1,0.6859574164398144,2.0450116965001657
803,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_2,0.7964144126084143,2.101481159147766
804,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_3,1.1817997730373715,1.799265046729646
805,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_4,1.123653284661821,1.9234047061539072
806,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_5,1.3591027279907264,2.242792479116705
807,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_6,1.0178049314621094,2.2845798822233574
808,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_7,1.1674924949487302,1.9262140488728376
809,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_8,1.2514113558321784,1.8885810797208924
810,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_9,1.0734403886505228,2.208899457883737
811,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_10,1.104630433748031,2.235654751426228
812,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_11,0.850668706916479,2.210726910206753
813,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_12,0.771070209744908,1.7562134988259275
814,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_13,1.0544436349198407,1.7199179993743567
815,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_14,1.3246017824954992,2.0038475237510176
816,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_15,1.0513023681078488,1.7411624285711274
817,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_16,0.7989719817074069,2.3914351967550393
818,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_17,1.1503991199272106,2.0367965418218685
819,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_18,1.4980776950056471,1.7925862619229922
820,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_19,0.8786988322372028,2.1529972254733094
821,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_20,1.1397675489174444,1.7617299475993782
822,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_21,0.6199395118560529,2.097011498570829
823,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_22,0.9525983366681341,1.77600248060173
824,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_23,1.175620312324597,1.9174120280497313
825,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_24,0.8856732076861777,1.8274648893381285
826,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_25,1.0958547504825666,1.9686003174485287
827,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_26,0.7617891201091678,2.4459730302820826
828,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_27,0.8315434090741313,2.201205085534447
829,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_28,1.1851599336543774,1.9408548152614902
830,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_29,0.9552733116740704,1.9639348003328059
831,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_30,0.7966074549079265,1.9611626243799256
832,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_31,1.086764066126013,2.1247289710260038
833,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_32,0.8137825989063497,1.686861663743726
834,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_33,1.2735863547789428,1.8969488216285524
835,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_34,0.6616050637391475,2.0146910706848895
836,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_35,0.8525104448943119,1.830802213239017
837,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_36,0.9746676538172441,2.371949513351977
838,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_37,0.8987159306022146,2.359540606126654
839,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_38,1.373830768338394,1.6836302187440664
840,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_39,0.6459265096995421,2.166015027863911
841,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_40,0.8676075108291411,2.0570358401444353
842,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_41,1.192653136825913,1.9847067260185978
843,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_42,0.7194878021929711,1.9147924262406848
844,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_43,1.4947385100476587,2.680614155074652
845,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_44,1.5757965916727281,1.8697398811760415
846,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_45,0.8869965620989992,2.0904997796414784
847,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_46,1.2657171327742862,1.7537445132961313
848,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_47,1.0727268831035106,2.2160530086287578
849,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_48,1.044817853539071,1.9822802148830654
850,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_49,0.6087634454622897,1.868459133338352
851,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_50,0.703701835684555,1.945150623434632
852,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_51,0.9793069084489776,2.2228364398492984
853,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_52,0.9289772714228269,2.2664116659169222
854,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_53,1.13138845285244,1.947609792527333
855,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_54,1.2697067697699334,1.7856888202468342
856,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_55,1.082003383014512,2.536131220974289
857,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_56,1.1386865336355463,2.004697881185157
858,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_57,0.8278000622784387,1.9320950125288825
859,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_58,0.7537889923494908,2.189410741411728
860,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_59,0.9446397936706556,1.9159352245060117
861,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_60,0.8809103350972122,2.297137913759779
862,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_61,1.0486973781902325,1.9546707048255558
863,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_62,1.267323766699703,2.011721616146389
864,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_63,1.1034810411382698,1.7905553758166066
865,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_64,1.2688292948839206,1.9644195609257142
866,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_65,1.1900451308845543,1.8388267673198762
867,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_66,1.3066328755586996,1.9787801802002136
868,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_67,1.036244661137174,1.9105811228402714
869,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_68,1.2545696653327791,1.925262369992749
870,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_69,0.8901049129540585,2.230124971534503
871,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_70,1.140977224980752,1.7230942230023414
872,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_71,0.7960043110477748,2.0120770799315837
873,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_72,1.0884269781175964,2.3320259075119276
874,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_73,0.8572918262487036,1.7089479665917973
875,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_74,0.9521784919857663,2.0417166656318115
876,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_75,0.9857777013785817,2.002590443155545
877,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_76,0.8877238202848428,2.289544533000358
878,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_77,0.9855761060037866,1.6165564774581926
879,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_78,1.1619288961562138,2.072206183022402
880,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_79,0.7247617161086346,2.1693844756962974
881,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_80,0.9599254002398385,2.0329200396201403
882,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_81,0.9320324964221349,2.3092119540638794
883,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_82,0.8239463349697074,1.9945738238879789
884,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_83,0.8825559537968707,1.8985478246069731
885,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_84,1.105358054564882,2.008915597077715
886,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_85,1.0249300752195614,1.8942249637260988
887,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_86,0.9284427537962865,2.099596644679609
888,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_87,0.9623983685086551,2.28473275948028
889,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_88,0.8245123599739568,1.6452603817561033
890,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_89,0.6700177249247841,1.6895825507279207
891,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_90,0.7954754964964967,1.8999243517475084
892,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_91,1.1880085789373889,1.8211353555301983
893,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_92,1.0696258589920369,2.331478017535342
894,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_93,0.8104336876586808,1.7962032331086222
895,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_94,1.1585672463273062,2.515730491275475
896,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_95,0.8755433748563873,1.9507710370699094
897,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_96,1.045465284066071,1.9430689312901592
898,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_97,1.1869874743042552,2.0206348728112324
899,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_98,0.8041276845202352,2.1838042456181253
900,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:38,HH_99,0.8650207740926208,1.906690962220931
901,macro_Caiani,macro_Caiani,Scenario1,0,9,2020-01-13T16:38,HH_0,0.8467904929691409,2.1197108781688274
902,macro_Caiani,macro_Caiani,Scenario1,0,9,2020-01-13T16:38,HH_1,0.6859574164398144,2.0450116965001657
903,macro_Caiani,macro_Caiani,Scenario1,0,9,2020-01-13T16:38,HH_2,0.7964144126084143,2.101481159147766
904,macro_Caiani,macro_Caiani,Scenario1,0,9,2020-01-13T16:38,HH_3,1.1817997730373715,1.799265046729646
905,macro_Caiani,macro_Caiani,Scenario1,0,9,2020-01-13T16:38,HH_4,1.123653284661821,1.9234047061539072
906,macro_Caiani,macro_Caiani,Scenario1,0,9,2020-01-13T16:38,HH_5,1.3591027279907264,2.242792479116705
907,macro_Caiani,macro_Caiani,Scenario1,0,9,2020-01-13T16:38,HH_6,1.0178049314621094,2.2845798822233574
908,macro_Caiani,macro_Caiani,Scenario1,0,9,2020-01-13T16:38,HH_7,1.1674924949487302,1.9262140488728376
909,macro_Caiani,macro_Caiani,Scenario1,0,9,2020-01-13T16:38,HH_8,1.2514113558321784,1.8885810797208924
910,macro_Caiani,macro_Caiani,Scenario1,0,9,2020-01-13T16:38,HH_9,1.0734403886505228,2.208899457883737
911,macro_Caiani,macro_Caiani,Scenario1,0,9,2020-01-13T16:38,HH_10,1.104630433748031,2.235654751426228
912,macro_Caiani,macro_Caiani,Scenario1,0,9,2020-01-13T16:38,HH_11,0.850668706916479,2.210726910206753
913,macro_Caiani,macro_Caiani,Scenario1,0,9,2020-01-13T16:38,HH_12,0.771070209744908,1.7562134988259275
914,macro_Caiani,macro_Caiani,Scenario1,0,9,2020-01-13T16:38,HH_13,1.0544436349198407,1.7199179993743567
915,macro_Caiani,macro_Caiani,Scenario1,0,9,2020-01-13T16:38,HH_14,1.3246017824954992,2.0038475237510176
916,macro_Caiani,macro_Caiani,Scenario1,0,9,2020-01-13T16:38,HH_15,1.0513023681078488,1.7411624285711274
917,macro_Caiani,macro_Caiani,Scenario1,0,9,2020-01-13T16:38,HH_16,0.7989719817074069,2.3914351967550393
918,macro_Caiani,macro_Caiani,Scenario1,0,9,2020-01-13T16:38,HH_17,1.1503991199272106,2.0367965418218685
919,macro_Caiani,macro_Caiani,Scenario1,0,9,2020-01-13T16:38,HH_18,1.4980776950056471,1.7925862619229922
920,macro_Caiani,macro_Caiani,Scenario1,0,9,2020-01-13T16:38,HH_19,0.8786988322372028,2.1529972254733094
921,macro_Caiani,macro_Caiani,Scenario1,0,9,2020-01-13T16:38,HH_20,1.1397675489174444,1.7617299475993782
922,macro_Caiani,macro_Caiani,Scenario1,0,9,2020-01-13T16:38,HH_21,0.6199395118560529,2.097011498570829
923,macro_Caiani,macro_Caiani,Scenario1,0,9,2020-01-13T16:38,HH_22,0.9525983366681341,1.77600248060173
924,macro_Caiani,macro_Caiani,Scenario1,0,9,2020-01-13T16:38,HH_23,1.175620312324597,1.9174120280497313
925,macro_Caiani,macro_Caiani,Scenario1,0,9,2020-01-13T16:38,HH_24,0.8856732076861777,1.8274648893381285
926,macro_Caiani,macro_Caiani,Scenario1,0,9,2020-01-13T16:38,HH_25,1.0958547504825666,1.9686003174485287
927,macro_Caiani,macro_Caiani,Scenario1,0,9,2020-01-13T16:38,HH_26,0.7617891201091678,2.4459730302820826
928,macro_Caiani,macro_Caiani,Scenario1,0,9,2020-01-13T16:38,HH_27,0.8315434090741313,2.201205085534447
929,macro_Caiani,macro_Caiani,Scenario1,0,9,2020-01-13T16:38,HH_28,1.1851599336543774,1.9408548152614902
930,macro_Caiani,macro_Caiani,Scenario1,0,9,2020-01-13T16:38,HH_29,0.9552733116740704,1.9639348003328059
931,macro_Caiani,macro_Caiani,Scenario1,0,9,2020-01-13T16:38,HH_30,0.7966074549079265,1.9611626243799256
932,macro_Caiani,macro_Caiani,Scenario1,0,9,2020-01-13T16:38,HH_31,1.086764066126013,2.1247289710260038
933,macro_Caiani,macro_Caiani,Scenario1,0,9,2020-01-13T16:38,HH_32,0.8137825989063497,1.686861663743726
934,macro_Caiani,macro_Caiani,Scenario1,0,9,2020-01-13T16:38,HH_33,1.2735863547789428,1.8969488216285524
935,macro_Caiani,macro_Caiani,Scenario1,0,9,2020-01-13T16:38,HH_34,0.6616050637391475,2.0146910706848895
936,macro_Caiani,macro_Caiani,Scenario1,0,9,2020-01-13T16:38,HH_35,0.8525104448943119,1.830802213239017
937,macro_Caiani,macro_Caiani,Scenario1,0,9,2020-01-13T16:38,HH_36,0.9746676538172441,2.371949513351977
938,macro_Caiani,macro_Caiani,Scenario1,0,9,2020-01-13T16:38,HH_37,0.8987159306022146,2.359540606126654
939,macro_Caiani,macro_Caiani,Scenario1,0,9,2020-01-13T16:38,HH_38,1.373830768338394,1.6836302187440664
940,macro_Caiani,macro_Caiani,Scenario1,0,9,2020-01-13T16:38,HH_39,0.6459265096995421,2.166015027863911
941,macro_Caiani,macro_Caiani,Scenario1,0,9,2020-01-13T16:38,HH_40,0.8676075108291411,2.0570358401444353
