index_no,model,simulation,scenario,run,step,time,agent_name,expected_wage,labor_capacity
226,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-13T14:42,HH_25,0.8605871196302282,0.9844489477383878
227,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-13T14:42,HH_26,1.0994826126255957,0.7403224999895432
228,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-13T14:42,HH_27,1.077573561521541,0.87417317214198
229,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-13T14:42,HH_28,1.0095440933426543,0.8377810254365747
230,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-13T14:42,HH_29,1.3838012744143438,1.1789444350230385
231,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-13T14:42,HH_30,1.0299048285959138,1.3729630934974015
232,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-13T14:42,HH_31,0.8073919763979206,1.0787861631738584
233,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-13T14:42,HH_32,0.9849016258884218,1.302801842918367
234,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-13T14:42,HH_33,0.9441734694712909,0.9260551663039596
235,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-13T14:42,HH_34,0.7914840931915101,0.86620647835
236,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-13T14:42,HH_35,0.975169070558771,0.8462500704700553
237,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-13T14:42,HH_36,0.676844875448533,1.109776485116052
238,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-13T14:42,HH_37,0.7891665263057885,0.942814563943139
239,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-13T14:42,HH_38,1.0766703685771883,1.0139576645628576
240,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-13T14:42,HH_39,1.26177286236391,0.849336015785932
241,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-13T14:42,HH_40,1.0296107774872996,0.7100281032107086
242,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-13T14:42,HH_41,0.8546849277219717,0.765304139013156
243,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-13T14:42,HH_42,1.0872621581016497,1.25379784904927
244,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-13T14:42,HH_43,1.1581731560003323,1.2648432164763292
245,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-13T14:42,HH_44,0.7587851359758829,1.2990897743156808
246,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-13T14:42,HH_45,0.8967429864805081,0.9860552331118884
247,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-13T14:42,HH_46,0.6456527535474377,1.1384309358579754
248,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-13T14:42,HH_47,1.2479036101076968,1.0321726940910287
249,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-13T14:42,HH_48,0.8560997441676043,1.0117871507214893
250,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-13T14:42,HH_49,1.097318167919132,0.7480136248550326
251,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-13T14:42,HH_50,1.3544267971719317,1.1986988228976654
252,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-13T14:42,HH_51,1.1752311904125015,0.9005546279418533
253,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-13T14:42,HH_52,1.0492244310939705,0.9374553054391512
254,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-13T14:42,HH_53,1.506768728567746,0.8562483649489706
255,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-13T14:42,HH_54,1.254126357302678,1.0081464406315264
256,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-13T14:42,HH_55,0.923680601347675,0.5081567566065965
257,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-13T14:42,HH_56,0.7451893243700641,1.4966592588570524
258,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-13T14:42,HH_57,0.8890945479562415,0.9294390761953434
259,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-13T14:42,HH_58,0.866310040579864,0.855272048274937
260,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-13T14:42,HH_59,1.006547071246686,1.3771729740579561
261,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-13T14:42,HH_60,1.1445630692952569,1.002710353230358
262,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-13T14:42,HH_61,0.8078595421286743,0.9105278915384375
263,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-13T14:42,HH_62,0.805855411641236,1.0187201493789737
264,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-13T14:42,HH_63,0.6994154286034924,0.9528819836798484
265,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-13T14:42,HH_64,0.6230079471688614,1.0209018332092663
266,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-13T14:42,HH_65,1.3423032020731913,0.7241421588385342
267,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-13T14:42,HH_66,1.0854283689871231,0.8706384386563617
268,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-13T14:42,HH_67,1.0216004662913771,0.7680741152885595
269,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-13T14:42,HH_68,1.2002326752063797,1.1442741604629032
270,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-13T14:42,HH_69,1.285190013108656,1.0221946649220588
271,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-13T14:42,HH_70,1.1333933286158862,1.2316116452228902
272,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-13T14:42,HH_71,1.2931514597196534,0.8637345584599573
273,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-13T14:42,HH_72,1.1802260062132244,0.9841123001668031
274,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-13T14:42,HH_73,1.1285844885455647,0.9963587044032893
275,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-13T14:42,HH_74,1.2593209817475652,0.9022569053006538
276,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-13T14:42,HH_75,1.2580699596370664,0.777224597138008
277,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-13T14:42,HH_76,1.1148303243106246,1.2395151349403795
278,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-13T14:42,HH_77,1.0564071475406993,0.8402396252536851
279,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-13T14:42,HH_78,1.3638229088185043,0.9319774064902783
280,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-13T14:42,HH_79,1.353130649095533,1.0981554116979955
281,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-13T14:42,HH_80,0.7686416481806134,1.0382589687954678
282,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-13T14:42,HH_81,1.1910720146006042,0.6008949383073141
283,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-13T14:42,HH_82,1.1073752488278796,1.1172075327028528
284,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-13T14:42,HH_83,1.186634491867243,1.0070282502656533
285,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-13T14:42,HH_84,1.0091796727493891,0.8779294553104251
286,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-13T14:42,HH_85,0.8257508161690938,0.6308792796908567
287,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-13T14:42,HH_86,1.070036621006955,1.3510313406927636
288,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-13T14:42,HH_87,0.7949388316940011,0.9657383425474451
289,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-13T14:42,HH_88,1.246837818184728,0.9640557931751904
290,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-13T14:42,HH_89,0.9201755118204684,1.0205738694119364
291,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-13T14:42,HH_90,0.9662527010919212,0.7979305276089045
292,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-13T14:42,HH_91,1.0024753715466108,1.2809190610143761
293,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-13T14:42,HH_92,1.2332747863500917,0.7982374192781503
294,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-13T14:42,HH_93,1.2079998638415559,1.030682845974467
295,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-13T14:42,HH_94,1.0719384716610287,0.779099516892613
296,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-13T14:42,HH_95,0.9628708286607185,0.9095316201350372
297,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-13T14:42,HH_96,0.9673376505752871,1.0079720049168996
298,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-13T14:42,HH_97,1.0133104789999792,1.079858152028852
299,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-13T14:42,HH_98,0.9437494544931976,0.5705032121705551
300,macro_Caiani,macro_Caiani,Scenario1,0,2,2020-01-13T14:42,HH_99,1.226988252901171,0.57863806602462
301,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_0,0.9743571326012042,0.8738229500524856
302,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_1,1.0543515549677553,0.7010115647218333
303,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_2,0.9732826199060297,1.1419414310649247
304,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_3,0.7890445665332496,1.3769632719397031
305,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_4,0.8252378063746838,1.2540627213423785
306,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_5,1.1576408696053635,0.9076164569376847
307,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_6,1.1235477981304998,0.9199441453801107
308,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_7,1.039936242050217,1.1170244064328676
309,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_8,1.1367973241787268,1.083229901213102
310,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_9,1.1300090752816025,1.1757461335295374
311,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_10,1.0321730874770723,0.6622133856907855
312,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_11,1.1879269780370885,1.0990410127765309
313,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_12,1.015130876257117,0.8461848519524735
314,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_13,1.1603058582201475,1.0618996536560639
315,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_14,1.1353669166135036,1.1461841559090722
316,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_15,1.0729077621456702,1.1820098373975816
317,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_16,0.6588882228434441,0.8366149027580778
318,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_17,0.9248487111730557,1.1344937430917532
319,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_18,0.8186322173249748,1.05182828521521
320,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_19,0.9752407750878146,0.8448373346208503
321,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_20,0.572197791654542,1.1075114582751737
322,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_21,0.8677687909771734,0.925283881851552
323,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_22,1.0516779572737591,1.0553356569881183
324,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_23,1.099796640738365,1.3179194449334506
325,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_24,0.8400808201560579,0.8597280622179653
326,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_25,0.8605871196302282,0.9844489477383878
327,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_26,1.0994826126255957,0.7403224999895432
328,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_27,1.077573561521541,0.87417317214198
329,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_28,1.0095440933426543,0.8377810254365747
330,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_29,1.3838012744143438,1.1789444350230385
331,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_30,1.0299048285959138,1.3729630934974015
332,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_31,0.8073919763979206,1.0787861631738584
333,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_32,0.9849016258884218,1.302801842918367
334,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_33,0.9441734694712909,0.9260551663039596
335,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_34,0.7914840931915101,0.86620647835
336,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_35,0.975169070558771,0.8462500704700553
337,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_36,0.676844875448533,1.109776485116052
338,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_37,0.7891665263057885,0.942814563943139
339,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_38,1.0766703685771883,1.0139576645628576
340,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_39,1.26177286236391,0.849336015785932
341,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_40,1.0296107774872996,0.7100281032107086
342,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_41,0.8546849277219717,0.765304139013156
343,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_42,1.0872621581016497,1.25379784904927
344,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_43,1.1581731560003323,1.2648432164763292
345,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_44,0.7587851359758829,1.2990897743156808
346,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_45,0.8967429864805081,0.9860552331118884
347,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_46,0.6456527535474377,1.1384309358579754
348,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_47,1.2479036101076968,1.0321726940910287
349,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_48,0.8560997441676043,1.0117871507214893
350,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_49,1.097318167919132,0.7480136248550326
351,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_50,1.3544267971719317,1.1986988228976654
352,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_51,1.1752311904125015,0.9005546279418533
353,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_52,1.0492244310939705,0.9374553054391512
354,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_53,1.506768728567746,0.8562483649489706
355,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_54,1.254126357302678,1.0081464406315264
356,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_55,0.923680601347675,0.5081567566065965
357,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_56,0.7451893243700641,1.4966592588570524
358,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_57,0.8890945479562415,0.9294390761953434
359,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_58,0.866310040579864,0.855272048274937
360,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_59,1.006547071246686,1.3771729740579561
361,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_60,1.1445630692952569,1.002710353230358
362,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_61,0.8078595421286743,0.9105278915384375
363,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_62,0.805855411641236,1.0187201493789737
364,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_63,0.6994154286034924,0.9528819836798484
365,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_64,0.6230079471688614,1.0209018332092663
366,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_65,1.3423032020731913,0.7241421588385342
367,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_66,1.0854283689871231,0.8706384386563617
368,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_67,1.0216004662913771,0.7680741152885595
369,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_68,1.2002326752063797,1.1442741604629032
370,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_69,1.285190013108656,1.0221946649220588
371,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_70,1.1333933286158862,1.2316116452228902
372,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_71,1.2931514597196534,0.8637345584599573
373,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_72,1.1802260062132244,0.9841123001668031
374,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_73,1.1285844885455647,0.9963587044032893
375,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_74,1.2593209817475652,0.9022569053006538
376,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_75,1.2580699596370664,0.777224597138008
377,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_76,1.1148303243106246,1.2395151349403795
378,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_77,1.0564071475406993,0.8402396252536851
379,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_78,1.3638229088185043,0.9319774064902783
380,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_79,1.353130649095533,1.0981554116979955
381,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_80,0.7686416481806134,1.0382589687954678
382,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_81,1.1910720146006042,0.6008949383073141
383,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_82,1.1073752488278796,1.1172075327028528
384,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_83,1.186634491867243,1.0070282502656533
385,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_84,1.0091796727493891,0.8779294553104251
386,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_85,0.8257508161690938,0.6308792796908567
387,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_86,1.070036621006955,1.3510313406927636
388,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_87,0.7949388316940011,0.9657383425474451
389,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_88,1.246837818184728,0.9640557931751904
390,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_89,0.9201755118204684,1.0205738694119364
391,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_90,0.9662527010919212,0.7979305276089045
392,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_91,1.0024753715466108,1.2809190610143761
393,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_92,1.2332747863500917,0.7982374192781503
394,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_93,1.2079998638415559,1.030682845974467
395,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_94,1.0719384716610287,0.779099516892613
396,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_95,0.9628708286607185,0.9095316201350372
397,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_96,0.9673376505752871,1.0079720049168996
398,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_97,1.0133104789999792,1.079858152028852
399,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_98,0.9437494544931976,0.5705032121705551
400,macro_Caiani,macro_Caiani,Scenario1,0,3,2020-01-13T14:42,HH_99,1.226988252901171,0.57863806602462
401,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_0,0.9743571326012042,0.8738229500524856
402,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_1,1.0543515549677553,0.7010115647218333
403,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_2,0.9732826199060297,1.1419414310649247
404,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_3,0.7890445665332496,1.3769632719397031
405,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_4,0.8252378063746838,1.2540627213423785
406,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_5,1.1576408696053635,0.9076164569376847
407,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_6,1.1235477981304998,0.9199441453801107
408,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_7,1.039936242050217,1.1170244064328676
409,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_8,1.1367973241787268,1.083229901213102
410,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_9,1.1300090752816025,1.1757461335295374
411,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_10,1.0321730874770723,0.6622133856907855
412,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_11,1.1879269780370885,1.0990410127765309
413,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_12,1.015130876257117,0.8461848519524735
414,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_13,1.1603058582201475,1.0618996536560639
415,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_14,1.1353669166135036,1.1461841559090722
416,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_15,1.0729077621456702,1.1820098373975816
417,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_16,0.6588882228434441,0.8366149027580778
418,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_17,0.9248487111730557,1.1344937430917532
419,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_18,0.8186322173249748,1.05182828521521
420,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_19,0.9752407750878146,0.8448373346208503
421,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_20,0.572197791654542,1.1075114582751737
422,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_21,0.8677687909771734,0.925283881851552
423,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_22,1.0516779572737591,1.0553356569881183
424,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_23,1.099796640738365,1.3179194449334506
425,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_24,0.8400808201560579,0.8597280622179653
426,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_25,0.8605871196302282,0.9844489477383878
427,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_26,1.0994826126255957,0.7403224999895432
428,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_27,1.077573561521541,0.87417317214198
429,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_28,1.0095440933426543,0.8377810254365747
430,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_29,1.3838012744143438,1.1789444350230385
431,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_30,1.0299048285959138,1.3729630934974015
432,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_31,0.8073919763979206,1.0787861631738584
433,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_32,0.9849016258884218,1.302801842918367
434,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_33,0.9441734694712909,0.9260551663039596
435,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_34,0.7914840931915101,0.86620647835
436,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_35,0.975169070558771,0.8462500704700553
437,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_36,0.676844875448533,1.109776485116052
438,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_37,0.7891665263057885,0.942814563943139
439,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_38,1.0766703685771883,1.0139576645628576
440,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_39,1.26177286236391,0.849336015785932
441,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_40,1.0296107774872996,0.7100281032107086
442,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_41,0.8546849277219717,0.765304139013156
443,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_42,1.0872621581016497,1.25379784904927
444,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_43,1.1581731560003323,1.2648432164763292
445,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_44,0.7587851359758829,1.2990897743156808
446,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_45,0.8967429864805081,0.9860552331118884
447,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_46,0.6456527535474377,1.1384309358579754
448,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_47,1.2479036101076968,1.0321726940910287
449,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_48,0.8560997441676043,1.0117871507214893
450,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_49,1.097318167919132,0.7480136248550326
451,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:42,HH_50,1.3544267971719317,1.1986988228976654
