index_no,model,simulation,scenario,run,step,time,agent_name,expected_wage,labor_capacity
620,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-13T16:24,HH_19,1.1172118921585112,2.166637627836834
621,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-13T16:24,HH_20,1.0221585360051546,2.0800085847281444
622,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-13T16:24,HH_21,1.024044244420637,2.264407680388293
623,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-13T16:24,HH_22,0.6625054996294245,2.4430152111142025
624,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-13T16:24,HH_23,0.8761969346212626,1.764300688620912
625,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-13T16:24,HH_24,1.2949374038809895,1.995481862111953
626,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-13T16:24,HH_25,0.8926445516315529,2.263556782233583
627,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-13T16:24,HH_26,1.2067163825290186,2.187059056716897
628,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-13T16:24,HH_27,1.362122744068783,2.0188786685487106
629,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-13T16:24,HH_28,1.2010527487916283,1.8994062917924759
630,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-13T16:24,HH_29,0.7744404198373911,1.9702128182762915
631,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-13T16:24,HH_30,0.5577214641320043,1.5557953291458761
632,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-13T16:24,HH_31,1.1969302821493286,2.0099902412662836
633,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-13T16:24,HH_32,0.9244725443298627,2.386798968383151
634,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-13T16:24,HH_33,0.9207032826830197,2.021553556892553
635,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-13T16:24,HH_34,0.899857600661139,2.5519364083824243
636,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-13T16:24,HH_35,0.9736537601985568,2.0691703436304447
637,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-13T16:24,HH_36,1.2338523369180365,1.9749532098643021
638,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-13T16:24,HH_37,0.9426653053107817,2.0964255887752046
639,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-13T16:24,HH_38,1.2988819506280436,1.7674562296005842
640,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-13T16:24,HH_39,1.2937059489139109,1.6988144817305055
641,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-13T16:24,HH_40,1.6601235738745364,1.8683890253218656
642,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-13T16:24,HH_41,1.0011282412112144,1.6870650359377817
643,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-13T16:24,HH_42,1.2294076284627997,2.0161158185873336
644,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-13T16:24,HH_43,1.1615122807390588,1.9845511164677347
645,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-13T16:24,HH_44,1.1300387665947118,1.8723441446009619
646,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-13T16:24,HH_45,0.7545523250661562,1.7006607317509754
647,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-13T16:24,HH_46,1.061426607965935,2.2634241821164176
648,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-13T16:24,HH_47,1.3663253060154643,1.939562216923449
649,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-13T16:24,HH_48,1.0268468550611223,2.2857093268424866
650,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-13T16:24,HH_49,0.9766627028541103,2.154375285725627
651,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-13T16:24,HH_50,1.0767777620893486,1.8663532240902063
652,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-13T16:24,HH_51,0.9977155007960773,2.1704630571685706
653,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-13T16:24,HH_52,1.2286146611772881,1.9387714363492539
654,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-13T16:24,HH_53,0.7913712753434199,2.3994103721150015
655,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-13T16:24,HH_54,1.0636861044958932,1.9149302471566214
656,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-13T16:24,HH_55,1.4954733892646594,1.9146831512346025
657,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-13T16:24,HH_56,1.1195234132271934,1.8711469316835103
658,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-13T16:24,HH_57,1.2789959426324817,2.152863881241508
659,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-13T16:24,HH_58,1.0022487293467177,2.429980195576091
660,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-13T16:24,HH_59,0.7744976152190597,1.8686765273737032
661,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-13T16:24,HH_60,0.9197254658804095,1.8787632616230598
662,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-13T16:24,HH_61,1.1452777840026787,2.148011302986797
663,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-13T16:24,HH_62,0.6616921362804999,1.4981850879780771
664,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-13T16:24,HH_63,0.6618316984843016,2.2027457673756765
665,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-13T16:24,HH_64,1.1270942521084075,1.950582739024506
666,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-13T16:24,HH_65,1.0734175187076334,2.2499128402468305
667,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-13T16:24,HH_66,1.2491256857369613,2.1133045673678934
668,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-13T16:24,HH_67,1.0202854467991507,1.766039876557389
669,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-13T16:24,HH_68,0.9988248843273393,1.9572267043467586
670,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-13T16:24,HH_69,0.882204488823433,1.9141642886236732
671,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-13T16:24,HH_70,1.2274198593240582,2.244251117525199
672,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-13T16:24,HH_71,1.0670926733047077,2.40772079702108
673,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-13T16:24,HH_72,1.2586238393528963,2.0327412507434106
674,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-13T16:24,HH_73,0.9352564666341905,1.800460236448031
675,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-13T16:24,HH_74,0.9820759761292702,2.1144384171808297
676,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-13T16:24,HH_75,0.9123352633725119,2.0095030184257983
677,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-13T16:24,HH_76,0.549973084165781,1.801543715617517
678,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-13T16:24,HH_77,0.7933749992985556,2.0383464774615194
679,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-13T16:24,HH_78,0.8956978068052492,2.2422444273268396
680,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-13T16:24,HH_79,1.2360026292634712,2.0671323109509676
681,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-13T16:24,HH_80,0.6862859072137357,1.8070135451610263
682,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-13T16:24,HH_81,1.551097364636476,1.9919900296574988
683,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-13T16:24,HH_82,0.8406194557973888,1.7864743842881086
684,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-13T16:24,HH_83,1.0853269554806086,1.610158492995498
685,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-13T16:24,HH_84,1.0364300342171615,1.853002490857828
686,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-13T16:24,HH_85,0.9070793161198683,1.4804584759427202
687,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-13T16:24,HH_86,0.9394692177012411,2.164492284724339
688,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-13T16:24,HH_87,0.9349551239205273,1.883349234078384
689,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-13T16:24,HH_88,0.6022099169375954,1.708464338797595
690,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-13T16:24,HH_89,1.0417871794899538,2.287403075061686
691,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-13T16:24,HH_90,1.1347940406342467,1.981560990882203
692,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-13T16:24,HH_91,0.8486486282710403,2.224432458774749
693,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-13T16:24,HH_92,0.9765737104681453,1.456165479541119
694,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-13T16:24,HH_93,1.2567391595957549,1.6960803226764614
695,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-13T16:24,HH_94,0.8804117805956657,1.8918988930053597
696,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-13T16:24,HH_95,0.7321522054511251,2.390009293736937
697,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-13T16:24,HH_96,1.2448073320843251,2.0797254819120523
698,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-13T16:24,HH_97,1.1399151039986481,1.6841984798107628
699,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-13T16:24,HH_98,1.3520677344584273,1.9290392617056271
700,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-13T16:24,HH_99,1.131420350676515,2.2625573284339495
701,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_0,1.1700580550533919,1.875844580276585
702,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_1,0.7368907864863984,1.71093242049256
703,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_2,0.9532330052780413,2.0634685746688803
704,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_3,1.0018760353244134,2.0069326773548393
705,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_4,1.1046282012543025,2.389548746690927
706,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_5,0.8395533499685713,2.3142240283700035
707,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_6,1.1649667636018979,1.9609022362603836
708,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_7,0.9282637664666435,1.7281753769964523
709,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_8,1.318935979175545,2.031477720050579
710,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_9,0.6586896328144065,2.0218310541454434
711,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_10,0.6971262351678502,2.1364757042573395
712,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_11,0.9263733107527965,1.90266200433218
713,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_12,0.7332196693384772,1.935760697054132
714,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_13,0.8416221272999257,1.9266936298597683
715,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_14,0.9484058942481539,2.006445951056376
716,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_15,0.6213293486402478,2.0294991157497693
717,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_16,1.0685138869629123,2.017151742568049
718,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_17,1.1319827947738983,1.804618838407348
719,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_18,0.8493915601439563,1.7951006743615254
720,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_19,1.1172118921585112,2.166637627836834
721,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_20,1.0221585360051546,2.0800085847281444
722,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_21,1.024044244420637,2.264407680388293
723,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_22,0.6625054996294245,2.4430152111142025
724,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_23,0.8761969346212626,1.764300688620912
725,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_24,1.2949374038809895,1.995481862111953
726,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_25,0.8926445516315529,2.263556782233583
727,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_26,1.2067163825290186,2.187059056716897
728,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_27,1.362122744068783,2.0188786685487106
729,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_28,1.2010527487916283,1.8994062917924759
730,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_29,0.7744404198373911,1.9702128182762915
731,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_30,0.5577214641320043,1.5557953291458761
732,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_31,1.1969302821493286,2.0099902412662836
733,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_32,0.9244725443298627,2.386798968383151
734,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_33,0.9207032826830197,2.021553556892553
735,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_34,0.899857600661139,2.5519364083824243
736,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_35,0.9736537601985568,2.0691703436304447
737,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_36,1.2338523369180365,1.9749532098643021
738,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_37,0.9426653053107817,2.0964255887752046
739,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_38,1.2988819506280436,1.7674562296005842
740,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_39,1.2937059489139109,1.6988144817305055
741,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_40,1.6601235738745364,1.8683890253218656
742,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_41,1.0011282412112144,1.6870650359377817
743,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_42,1.2294076284627997,2.0161158185873336
744,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_43,1.1615122807390588,1.9845511164677347
745,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_44,1.1300387665947118,1.8723441446009619
746,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_45,0.7545523250661562,1.7006607317509754
747,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_46,1.061426607965935,2.2634241821164176
748,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_47,1.3663253060154643,1.939562216923449
749,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_48,1.0268468550611223,2.2857093268424866
750,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_49,0.9766627028541103,2.154375285725627
751,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_50,1.0767777620893486,1.8663532240902063
752,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_51,0.9977155007960773,2.1704630571685706
753,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_52,1.2286146611772881,1.9387714363492539
754,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_53,0.7913712753434199,2.3994103721150015
755,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_54,1.0636861044958932,1.9149302471566214
756,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_55,1.4954733892646594,1.9146831512346025
757,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_56,1.1195234132271934,1.8711469316835103
758,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_57,1.2789959426324817,2.152863881241508
759,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_58,1.0022487293467177,2.429980195576091
760,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_59,0.7744976152190597,1.8686765273737032
761,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_60,0.9197254658804095,1.8787632616230598
762,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_61,1.1452777840026787,2.148011302986797
763,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_62,0.6616921362804999,1.4981850879780771
764,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_63,0.6618316984843016,2.2027457673756765
765,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_64,1.1270942521084075,1.950582739024506
766,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_65,1.0734175187076334,2.2499128402468305
767,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_66,1.2491256857369613,2.1133045673678934
768,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_67,1.0202854467991507,1.766039876557389
769,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_68,0.9988248843273393,1.9572267043467586
770,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_69,0.882204488823433,1.9141642886236732
771,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_70,1.2274198593240582,2.244251117525199
772,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_71,1.0670926733047077,2.40772079702108
773,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_72,1.2586238393528963,2.0327412507434106
774,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_73,0.9352564666341905,1.800460236448031
775,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_74,0.9820759761292702,2.1144384171808297
776,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_75,0.9123352633725119,2.0095030184257983
777,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_76,0.549973084165781,1.801543715617517
778,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_77,0.7933749992985556,2.0383464774615194
779,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_78,0.8956978068052492,2.2422444273268396
780,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_79,1.2360026292634712,2.0671323109509676
781,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_80,0.6862859072137357,1.8070135451610263
782,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_81,1.551097364636476,1.9919900296574988
783,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_82,0.8406194557973888,1.7864743842881086
784,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_83,1.0853269554806086,1.610158492995498
785,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_84,1.0364300342171615,1.853002490857828
786,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_85,0.9070793161198683,1.4804584759427202
787,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_86,0.9394692177012411,2.164492284724339
788,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_87,0.9349551239205273,1.883349234078384
789,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_88,0.6022099169375954,1.708464338797595
790,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_89,1.0417871794899538,2.287403075061686
791,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_90,1.1347940406342467,1.981560990882203
792,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_91,0.8486486282710403,2.224432458774749
793,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_92,0.9765737104681453,1.456165479541119
794,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_93,1.2567391595957549,1.6960803226764614
795,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_94,0.8804117805956657,1.8918988930053597
796,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_95,0.7321522054511251,2.390009293736937
797,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_96,1.2448073320843251,2.0797254819120523
798,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_97,1.1399151039986481,1.6841984798107628
799,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_98,1.3520677344584273,1.9290392617056271
800,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-13T16:24,HH_99,1.131420350676515,2.2625573284339495
801,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:24,HH_0,1.1700580550533919,1.875844580276585
802,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:24,HH_1,0.7368907864863984,1.71093242049256
803,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:24,HH_2,0.9532330052780413,2.0634685746688803
804,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:24,HH_3,1.0018760353244134,2.0069326773548393
805,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:24,HH_4,1.1046282012543025,2.389548746690927
806,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:24,HH_5,0.8395533499685713,2.3142240283700035
807,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:24,HH_6,1.1649667636018979,1.9609022362603836
808,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:24,HH_7,0.9282637664666435,1.7281753769964523
809,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:24,HH_8,1.318935979175545,2.031477720050579
810,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:24,HH_9,0.6586896328144065,2.0218310541454434
811,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:24,HH_10,0.6971262351678502,2.1364757042573395
812,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:24,HH_11,0.9263733107527965,1.90266200433218
813,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:24,HH_12,0.7332196693384772,1.935760697054132
814,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:24,HH_13,0.8416221272999257,1.9266936298597683
815,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:24,HH_14,0.9484058942481539,2.006445951056376
816,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:24,HH_15,0.6213293486402478,2.0294991157497693
817,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:24,HH_16,1.0685138869629123,2.017151742568049
818,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:24,HH_17,1.1319827947738983,1.804618838407348
819,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:24,HH_18,0.8493915601439563,1.7951006743615254
820,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:24,HH_19,1.1172118921585112,2.166637627836834
821,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:24,HH_20,1.0221585360051546,2.0800085847281444
822,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:24,HH_21,1.024044244420637,2.264407680388293
823,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:24,HH_22,0.6625054996294245,2.4430152111142025
824,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:24,HH_23,0.8761969346212626,1.764300688620912
825,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:24,HH_24,1.2949374038809895,1.995481862111953
826,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:24,HH_25,0.8926445516315529,2.263556782233583
827,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:24,HH_26,1.2067163825290186,2.187059056716897
828,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:24,HH_27,1.362122744068783,2.0188786685487106
829,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:24,HH_28,1.2010527487916283,1.8994062917924759
830,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:24,HH_29,0.7744404198373911,1.9702128182762915
831,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:24,HH_30,0.5577214641320043,1.5557953291458761
832,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:24,HH_31,1.1969302821493286,2.0099902412662836
833,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:24,HH_32,0.9244725443298627,2.386798968383151
834,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:24,HH_33,0.9207032826830197,2.021553556892553
835,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:24,HH_34,0.899857600661139,2.5519364083824243
836,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:24,HH_35,0.9736537601985568,2.0691703436304447
837,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:24,HH_36,1.2338523369180365,1.9749532098643021
838,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:24,HH_37,0.9426653053107817,2.0964255887752046
839,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:24,HH_38,1.2988819506280436,1.7674562296005842
840,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:24,HH_39,1.2937059489139109,1.6988144817305055
841,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:24,HH_40,1.6601235738745364,1.8683890253218656
842,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:24,HH_41,1.0011282412112144,1.6870650359377817
843,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:24,HH_42,1.2294076284627997,2.0161158185873336
844,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:24,HH_43,1.1615122807390588,1.9845511164677347
845,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-13T16:24,HH_44,1.1300387665947118,1.8723441446009619
