index_no,model,simulation,scenario,run,step,time,agent_name,expected_wage,labor_capacity
2431,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-20T10:41,HH_30,0.7504675198356201,2.301320364598935
2432,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-20T10:41,HH_31,0.5749323814676282,1.9689733138521872
2433,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-20T10:41,HH_32,0.8707179417689294,1.9324166575749206
2434,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-20T10:41,HH_33,0.9950789351312856,2.080380064488261
2435,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-20T10:41,HH_34,0.8019724884896324,2.2655137681286615
2436,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-20T10:41,HH_35,0.7955580437964515,1.7781033255147578
2437,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-20T10:41,HH_36,0.7555003694336759,2.060267435354186
2438,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-20T10:41,HH_37,1.1938986017985351,1.6763627515821966
2439,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-20T10:41,HH_38,1.2305889732944746,1.7018272122254006
2440,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-20T10:41,HH_39,0.9617675317197214,1.9833916225036041
2441,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-20T10:41,HH_40,0.8966637441811532,1.9782920242644884
2442,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-20T10:41,HH_41,0.9997210758864908,2.212974998954696
2443,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-20T10:41,HH_42,0.7501662806619048,1.990806827145385
2444,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-20T10:41,HH_43,0.9584044703573473,1.6253741021134496
2445,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-20T10:41,HH_44,0.8472948399152841,1.864761316253756
2446,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-20T10:41,HH_45,0.9052842338391786,2.4178957571484974
2447,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-20T10:41,HH_46,0.9999002765866511,2.262144473426358
2448,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-20T10:41,HH_47,1.228706699660834,2.098174962063296
2449,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-20T10:41,HH_48,0.9448459848553591,2.3498926761255765
2450,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-20T10:41,HH_49,1.12498503265594,2.371285986881589
2451,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-20T10:41,HH_50,0.6881095698904052,1.9669229533582173
2452,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-20T10:41,HH_51,0.6761448480663096,1.969397567546047
2453,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-20T10:41,HH_52,0.7388678461682203,2.21698835516165
2454,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-20T10:41,HH_53,0.756404651609088,2.0511397923766346
2455,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-20T10:41,HH_54,1.176139165735681,1.8162834836133113
2456,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-20T10:41,HH_55,0.7343581112641473,1.818475186895578
2457,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-20T10:41,HH_56,1.221215212161813,1.7975030912545449
2458,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-20T10:41,HH_57,1.2150893203943027,2.1658690771785563
2459,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-20T10:41,HH_58,0.8670988025663026,2.434204140951449
2460,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-20T10:41,HH_59,1.0011869166953375,1.7321810574393464
2461,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-20T10:41,HH_60,0.7745710539262138,1.666467942367967
2462,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-20T10:41,HH_61,1.3923504647510978,1.8171760670099322
2463,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-20T10:41,HH_62,1.118337002897488,1.9506283738416528
2464,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-20T10:41,HH_63,1.454800762200418,2.0467802279262184
2465,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-20T10:41,HH_64,0.7720034974583138,1.9486850544530563
2466,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-20T10:41,HH_65,1.0964924083252958,1.7654206839757707
2467,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-20T10:41,HH_66,1.078780635214323,2.0596093643846665
2468,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-20T10:41,HH_67,0.8308212768841997,1.8097384775809036
2469,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-20T10:41,HH_68,1.2079055681103235,1.7104782258867974
2470,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-20T10:41,HH_69,1.017157192080967,2.042918844146741
2471,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-20T10:41,HH_70,0.9457228368424608,1.6283502138493093
2472,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-20T10:41,HH_71,1.0185957262515173,1.8434517808364563
2473,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-20T10:41,HH_72,0.6795186993601259,1.9591348215185633
2474,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-20T10:41,HH_73,0.9603762430936473,1.9836276058537994
2475,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-20T10:41,HH_74,1.4293183153815208,2.2530911626034613
2476,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-20T10:41,HH_75,1.5063550122001494,2.185148840694105
2477,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-20T10:41,HH_76,1.0871739227878867,2.266158377195048
2478,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-20T10:41,HH_77,1.1292475104107298,2.12309704958618
2479,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-20T10:41,HH_78,0.9497566534247505,1.926692287356753
2480,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-20T10:41,HH_79,1.3541918964279465,2.0480152773383584
2481,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-20T10:41,HH_80,1.3041586654134156,1.8040853338950789
2482,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-20T10:41,HH_81,1.3478091853448202,2.0820607892080463
2483,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-20T10:41,HH_82,1.048053479743254,2.0650877628166837
2484,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-20T10:41,HH_83,0.8563780218161585,2.1670082780155586
2485,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-20T10:41,HH_84,0.9472480320931175,1.802984044086868
2486,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-20T10:41,HH_85,0.796641187679695,1.5887373136034568
2487,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-20T10:41,HH_86,1.1114385552993866,2.0228682237405677
2488,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-20T10:41,HH_87,1.0037335984365778,2.235285677891561
2489,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-20T10:41,HH_88,1.0783846537108885,1.9718095125597235
2490,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-20T10:41,HH_89,1.2069648701369429,1.9151420002568278
2491,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-20T10:41,HH_90,0.9407674586427428,2.021072913633975
2492,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-20T10:41,HH_91,0.7696385820475382,2.161363771243244
2493,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-20T10:41,HH_92,1.0570231307227704,2.450842841446645
2494,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-20T10:41,HH_93,0.644331825677591,2.3698660692231517
2495,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-20T10:41,HH_94,0.955808161970294,1.8131731529399042
2496,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-20T10:41,HH_95,0.7382940437933142,2.1600089589018947
2497,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-20T10:41,HH_96,1.0663739578369058,1.7438031191193393
2498,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-20T10:41,HH_97,0.6586044195182013,1.9459735105770104
2499,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-20T10:41,HH_98,1.2269305840176727,2.064388049303634
2500,macro_Caiani,macro_Caiani,Scenario1,0,24,2020-01-20T10:41,HH_99,0.7279064344383753,2.339054916096896
2501,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_0,1.1450666241175549,1.9554966817251134
2502,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_1,1.2494465302659017,2.195409004209761
2503,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_2,1.1853556467087822,2.346083745678522
2504,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_3,1.1980423509241747,2.4248179889979253
2505,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_4,0.7012103461973754,2.2997250415820334
2506,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_5,0.9793667036206674,2.19279678950767
2507,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_6,0.7033211186335524,1.690497633836832
2508,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_7,1.3667577637314625,2.281208779635513
2509,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_8,1.3891785194095718,1.8908009398299797
2510,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_9,0.7826330410725525,2.1206955132460954
2511,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_10,1.027861132685928,2.1245571867427144
2512,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_11,0.7203291580365048,2.035880307499241
2513,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_12,1.1639426798848818,2.2453253995128213
2514,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_13,0.9545710547072718,2.103499002150239
2515,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_14,0.9970573418125899,2.16173920925206
2516,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_15,0.9490963279321419,2.0163699785866385
2517,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_16,0.9565448587705752,2.0846450593312493
2518,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_17,1.137243408018263,2.0568655451311124
2519,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_18,0.6802085931984196,1.847398582783196
2520,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_19,1.141883369415432,2.2180174768258984
2521,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_20,0.955547644889965,2.0878298271364333
2522,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_21,0.9142157701320144,1.7331571515129007
2523,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_22,0.7456331652712667,1.8475913872957432
2524,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_23,1.130578692213038,2.0955129281326617
2525,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_24,0.6063384087338024,1.6164789099886228
2526,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_25,0.7665769789177161,2.196356532160255
2527,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_26,1.2215789847669418,2.08312328391073
2528,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_27,1.0670608496052294,2.2419050629696486
2529,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_28,0.7899052757169583,2.094807169823565
2530,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_29,1.092865491424479,1.6054018511548345
2531,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_30,0.7504675198356201,2.301320364598935
2532,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_31,0.5749323814676282,1.9689733138521872
2533,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_32,0.8707179417689294,1.9324166575749206
2534,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_33,0.9950789351312856,2.080380064488261
2535,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_34,0.8019724884896324,2.2655137681286615
2536,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_35,0.7955580437964515,1.7781033255147578
2537,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_36,0.7555003694336759,2.060267435354186
2538,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_37,1.1938986017985351,1.6763627515821966
2539,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_38,1.2305889732944746,1.7018272122254006
2540,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_39,0.9617675317197214,1.9833916225036041
2541,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_40,0.8966637441811532,1.9782920242644884
2542,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_41,0.9997210758864908,2.212974998954696
2543,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_42,0.7501662806619048,1.990806827145385
2544,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_43,0.9584044703573473,1.6253741021134496
2545,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_44,0.8472948399152841,1.864761316253756
2546,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_45,0.9052842338391786,2.4178957571484974
2547,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_46,0.9999002765866511,2.262144473426358
2548,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_47,1.228706699660834,2.098174962063296
2549,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_48,0.9448459848553591,2.3498926761255765
2550,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_49,1.12498503265594,2.371285986881589
2551,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_50,0.6881095698904052,1.9669229533582173
2552,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_51,0.6761448480663096,1.969397567546047
2553,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_52,0.7388678461682203,2.21698835516165
2554,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_53,0.756404651609088,2.0511397923766346
2555,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_54,1.176139165735681,1.8162834836133113
2556,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_55,0.7343581112641473,1.818475186895578
2557,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_56,1.221215212161813,1.7975030912545449
2558,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_57,1.2150893203943027,2.1658690771785563
2559,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_58,0.8670988025663026,2.434204140951449
2560,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_59,1.0011869166953375,1.7321810574393464
2561,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_60,0.7745710539262138,1.666467942367967
2562,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_61,1.3923504647510978,1.8171760670099322
2563,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_62,1.118337002897488,1.9506283738416528
2564,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_63,1.454800762200418,2.0467802279262184
2565,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_64,0.7720034974583138,1.9486850544530563
2566,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_65,1.0964924083252958,1.7654206839757707
2567,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_66,1.078780635214323,2.0596093643846665
2568,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_67,0.8308212768841997,1.8097384775809036
2569,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_68,1.2079055681103235,1.7104782258867974
2570,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_69,1.017157192080967,2.042918844146741
2571,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_70,0.9457228368424608,1.6283502138493093
2572,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_71,1.0185957262515173,1.8434517808364563
2573,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_72,0.6795186993601259,1.9591348215185633
2574,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_73,0.9603762430936473,1.9836276058537994
2575,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_74,1.4293183153815208,2.2530911626034613
2576,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_75,1.5063550122001494,2.185148840694105
2577,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_76,1.0871739227878867,2.266158377195048
2578,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_77,1.1292475104107298,2.12309704958618
2579,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_78,0.9497566534247505,1.926692287356753
2580,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_79,1.3541918964279465,2.0480152773383584
2581,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_80,1.3041586654134156,1.8040853338950789
2582,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_81,1.3478091853448202,2.0820607892080463
2583,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_82,1.048053479743254,2.0650877628166837
2584,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_83,0.8563780218161585,2.1670082780155586
2585,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_84,0.9472480320931175,1.802984044086868
2586,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_85,0.796641187679695,1.5887373136034568
2587,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_86,1.1114385552993866,2.0228682237405677
2588,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_87,1.0037335984365778,2.235285677891561
2589,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_88,1.0783846537108885,1.9718095125597235
2590,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_89,1.2069648701369429,1.9151420002568278
2591,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_90,0.9407674586427428,2.021072913633975
2592,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_91,0.7696385820475382,2.161363771243244
2593,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_92,1.0570231307227704,2.450842841446645
2594,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_93,0.644331825677591,2.3698660692231517
2595,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_94,0.955808161970294,1.8131731529399042
2596,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_95,0.7382940437933142,2.1600089589018947
2597,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_96,1.0663739578369058,1.7438031191193393
2598,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_97,0.6586044195182013,1.9459735105770104
2599,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_98,1.2269305840176727,2.064388049303634
2600,macro_Caiani,macro_Caiani,Scenario1,0,25,2020-01-20T10:41,HH_99,0.7279064344383753,2.339054916096896
2601,macro_Caiani,macro_Caiani,Scenario1,0,26,2020-01-20T10:41,HH_0,1.1450666241175549,1.9554966817251134
2602,macro_Caiani,macro_Caiani,Scenario1,0,26,2020-01-20T10:41,HH_1,1.2494465302659017,2.195409004209761
2603,macro_Caiani,macro_Caiani,Scenario1,0,26,2020-01-20T10:41,HH_2,1.1853556467087822,2.346083745678522
2604,macro_Caiani,macro_Caiani,Scenario1,0,26,2020-01-20T10:41,HH_3,1.1980423509241747,2.4248179889979253
2605,macro_Caiani,macro_Caiani,Scenario1,0,26,2020-01-20T10:41,HH_4,0.7012103461973754,2.2997250415820334
2606,macro_Caiani,macro_Caiani,Scenario1,0,26,2020-01-20T10:41,HH_5,0.9793667036206674,2.19279678950767
2607,macro_Caiani,macro_Caiani,Scenario1,0,26,2020-01-20T10:41,HH_6,0.7033211186335524,1.690497633836832
2608,macro_Caiani,macro_Caiani,Scenario1,0,26,2020-01-20T10:41,HH_7,1.3667577637314625,2.281208779635513
2609,macro_Caiani,macro_Caiani,Scenario1,0,26,2020-01-20T10:41,HH_8,1.3891785194095718,1.8908009398299797
2610,macro_Caiani,macro_Caiani,Scenario1,0,26,2020-01-20T10:41,HH_9,0.7826330410725525,2.1206955132460954
2611,macro_Caiani,macro_Caiani,Scenario1,0,26,2020-01-20T10:41,HH_10,1.027861132685928,2.1245571867427144
2612,macro_Caiani,macro_Caiani,Scenario1,0,26,2020-01-20T10:41,HH_11,0.7203291580365048,2.035880307499241
2613,macro_Caiani,macro_Caiani,Scenario1,0,26,2020-01-20T10:41,HH_12,1.1639426798848818,2.2453253995128213
2614,macro_Caiani,macro_Caiani,Scenario1,0,26,2020-01-20T10:41,HH_13,0.9545710547072718,2.103499002150239
2615,macro_Caiani,macro_Caiani,Scenario1,0,26,2020-01-20T10:41,HH_14,0.9970573418125899,2.16173920925206
2616,macro_Caiani,macro_Caiani,Scenario1,0,26,2020-01-20T10:41,HH_15,0.9490963279321419,2.0163699785866385
2617,macro_Caiani,macro_Caiani,Scenario1,0,26,2020-01-20T10:41,HH_16,0.9565448587705752,2.0846450593312493
2618,macro_Caiani,macro_Caiani,Scenario1,0,26,2020-01-20T10:41,HH_17,1.137243408018263,2.0568655451311124
2619,macro_Caiani,macro_Caiani,Scenario1,0,26,2020-01-20T10:41,HH_18,0.6802085931984196,1.847398582783196
2620,macro_Caiani,macro_Caiani,Scenario1,0,26,2020-01-20T10:41,HH_19,1.141883369415432,2.2180174768258984
2621,macro_Caiani,macro_Caiani,Scenario1,0,26,2020-01-20T10:41,HH_20,0.955547644889965,2.0878298271364333
2622,macro_Caiani,macro_Caiani,Scenario1,0,26,2020-01-20T10:41,HH_21,0.9142157701320144,1.7331571515129007
2623,macro_Caiani,macro_Caiani,Scenario1,0,26,2020-01-20T10:41,HH_22,0.7456331652712667,1.8475913872957432
2624,macro_Caiani,macro_Caiani,Scenario1,0,26,2020-01-20T10:41,HH_23,1.130578692213038,2.0955129281326617
2625,macro_Caiani,macro_Caiani,Scenario1,0,26,2020-01-20T10:41,HH_24,0.6063384087338024,1.6164789099886228
2626,macro_Caiani,macro_Caiani,Scenario1,0,26,2020-01-20T10:41,HH_25,0.7665769789177161,2.196356532160255
2627,macro_Caiani,macro_Caiani,Scenario1,0,26,2020-01-20T10:41,HH_26,1.2215789847669418,2.08312328391073
2628,macro_Caiani,macro_Caiani,Scenario1,0,26,2020-01-20T10:41,HH_27,1.0670608496052294,2.2419050629696486
2629,macro_Caiani,macro_Caiani,Scenario1,0,26,2020-01-20T10:41,HH_28,0.7899052757169583,2.094807169823565
2630,macro_Caiani,macro_Caiani,Scenario1,0,26,2020-01-20T10:41,HH_29,1.092865491424479,1.6054018511548345
2631,macro_Caiani,macro_Caiani,Scenario1,0,26,2020-01-20T10:41,HH_30,0.7504675198356201,2.301320364598935
2632,macro_Caiani,macro_Caiani,Scenario1,0,26,2020-01-20T10:41,HH_31,0.5749323814676282,1.9689733138521872
2633,macro_Caiani,macro_Caiani,Scenario1,0,26,2020-01-20T10:41,HH_32,0.8707179417689294,1.9324166575749206
2634,macro_Caiani,macro_Caiani,Scenario1,0,26,2020-01-20T10:41,HH_33,0.9950789351312856,2.080380064488261
2635,macro_Caiani,macro_Caiani,Scenario1,0,26,2020-01-20T10:41,HH_34,0.8019724884896324,2.2655137681286615
2636,macro_Caiani,macro_Caiani,Scenario1,0,26,2020-01-20T10:41,HH_35,0.7955580437964515,1.7781033255147578
2637,macro_Caiani,macro_Caiani,Scenario1,0,26,2020-01-20T10:41,HH_36,0.7555003694336759,2.060267435354186
2638,macro_Caiani,macro_Caiani,Scenario1,0,26,2020-01-20T10:41,HH_37,1.1938986017985351,1.6763627515821966
2639,macro_Caiani,macro_Caiani,Scenario1,0,26,2020-01-20T10:41,HH_38,1.2305889732944746,1.7018272122254006
2640,macro_Caiani,macro_Caiani,Scenario1,0,26,2020-01-20T10:41,HH_39,0.9617675317197214,1.9833916225036041
2641,macro_Caiani,macro_Caiani,Scenario1,0,26,2020-01-20T10:41,HH_40,0.8966637441811532,1.9782920242644884
2642,macro_Caiani,macro_Caiani,Scenario1,0,26,2020-01-20T10:41,HH_41,0.9997210758864908,2.212974998954696
2643,macro_Caiani,macro_Caiani,Scenario1,0,26,2020-01-20T10:41,HH_42,0.7501662806619048,1.990806827145385
2644,macro_Caiani,macro_Caiani,Scenario1,0,26,2020-01-20T10:41,HH_43,0.9584044703573473,1.6253741021134496
2645,macro_Caiani,macro_Caiani,Scenario1,0,26,2020-01-20T10:41,HH_44,0.8472948399152841,1.864761316253756
2646,macro_Caiani,macro_Caiani,Scenario1,0,26,2020-01-20T10:41,HH_45,0.9052842338391786,2.4178957571484974
2647,macro_Caiani,macro_Caiani,Scenario1,0,26,2020-01-20T10:41,HH_46,0.9999002765866511,2.262144473426358
2648,macro_Caiani,macro_Caiani,Scenario1,0,26,2020-01-20T10:41,HH_47,1.228706699660834,2.098174962063296
2649,macro_Caiani,macro_Caiani,Scenario1,0,26,2020-01-20T10:41,HH_48,0.9448459848553591,2.3498926761255765
2650,macro_Caiani,macro_Caiani,Scenario1,0,26,2020-01-20T10:41,HH_49,1.12498503265594,2.371285986881589
2651,macro_Caiani,macro_Caiani,Scenario1,0,26,2020-01-20T10:41,HH_50,0.6881095698904052,1.9669229533582173
2652,macro_Caiani,macro_Caiani,Scenario1,0,26,2020-01-20T10:41,HH_51,0.6761448480663096,1.969397567546047
2653,macro_Caiani,macro_Caiani,Scenario1,0,26,2020-01-20T10:41,HH_52,0.7388678461682203,2.21698835516165
