index_no,model,simulation,scenario,run,step,time,agent_name,expected_wage,labor_capacity
5341,macro_Caiani,macro_Caiani,Scenario1,0,53,2020-01-15T12:29,HH_40,1.0530921970395728,2.1325712125444762
5342,macro_Caiani,macro_Caiani,Scenario1,0,53,2020-01-15T12:29,HH_41,0.9138308874145351,2.2934251543426356
5343,macro_Caiani,macro_Caiani,Scenario1,0,53,2020-01-15T12:29,HH_42,0.8927434861925749,2.0227269571060478
5344,macro_Caiani,macro_Caiani,Scenario1,0,53,2020-01-15T12:29,HH_43,0.9800842897312623,2.0608321673753784
5345,macro_Caiani,macro_Caiani,Scenario1,0,53,2020-01-15T12:29,HH_44,0.8553204470492135,2.0078343625556543
5346,macro_Caiani,macro_Caiani,Scenario1,0,53,2020-01-15T12:29,HH_45,1.003313409850777,1.9344325405186023
5347,macro_Caiani,macro_Caiani,Scenario1,0,53,2020-01-15T12:29,HH_46,0.6050616785714,2.03837273188648
5348,macro_Caiani,macro_Caiani,Scenario1,0,53,2020-01-15T12:29,HH_47,0.912822270343395,1.993414409554078
5349,macro_Caiani,macro_Caiani,Scenario1,0,53,2020-01-15T12:29,HH_48,0.9783217634519467,2.135137751501148
5350,macro_Caiani,macro_Caiani,Scenario1,0,53,2020-01-15T12:29,HH_49,1.1518721275722454,2.0110487139953586
5351,macro_Caiani,macro_Caiani,Scenario1,0,53,2020-01-15T12:29,HH_50,1.0727744710709697,2.0037035001593204
5352,macro_Caiani,macro_Caiani,Scenario1,0,53,2020-01-15T12:29,HH_51,1.0452337750022391,1.8127801332431397
5353,macro_Caiani,macro_Caiani,Scenario1,0,53,2020-01-15T12:29,HH_52,1.0394907520861618,1.8547960219678088
5354,macro_Caiani,macro_Caiani,Scenario1,0,53,2020-01-15T12:29,HH_53,0.9355907916414612,1.8006856537497926
5355,macro_Caiani,macro_Caiani,Scenario1,0,53,2020-01-15T12:29,HH_54,1.1701579076948332,2.2164329211131806
5356,macro_Caiani,macro_Caiani,Scenario1,0,53,2020-01-15T12:29,HH_55,1.1404630881567084,2.095381171471222
5357,macro_Caiani,macro_Caiani,Scenario1,0,53,2020-01-15T12:29,HH_56,1.1140396840426643,2.0765452177456374
5358,macro_Caiani,macro_Caiani,Scenario1,0,53,2020-01-15T12:29,HH_57,1.3316405962051436,1.8533871098202306
5359,macro_Caiani,macro_Caiani,Scenario1,0,53,2020-01-15T12:29,HH_58,0.6919022991567154,2.3078983144890572
5360,macro_Caiani,macro_Caiani,Scenario1,0,53,2020-01-15T12:29,HH_59,1.096058636896322,2.215870899837493
5361,macro_Caiani,macro_Caiani,Scenario1,0,53,2020-01-15T12:29,HH_60,0.8592277970295702,2.066986621700037
5362,macro_Caiani,macro_Caiani,Scenario1,0,53,2020-01-15T12:29,HH_61,0.7688356625044446,1.5880220900372297
5363,macro_Caiani,macro_Caiani,Scenario1,0,53,2020-01-15T12:29,HH_62,0.9146049123358775,1.9770280190893486
5364,macro_Caiani,macro_Caiani,Scenario1,0,53,2020-01-15T12:29,HH_63,1.116851172175314,2.219660574124337
5365,macro_Caiani,macro_Caiani,Scenario1,0,53,2020-01-15T12:29,HH_64,0.8915674842703335,2.186801133858599
5366,macro_Caiani,macro_Caiani,Scenario1,0,53,2020-01-15T12:29,HH_65,1.1910320762466522,1.9930674625646463
5367,macro_Caiani,macro_Caiani,Scenario1,0,53,2020-01-15T12:29,HH_66,0.9437843171879045,1.8307945301340391
5368,macro_Caiani,macro_Caiani,Scenario1,0,53,2020-01-15T12:29,HH_67,0.9128436375544343,2.06228576644886
5369,macro_Caiani,macro_Caiani,Scenario1,0,53,2020-01-15T12:29,HH_68,0.7375842667633211,2.1280189609054814
5370,macro_Caiani,macro_Caiani,Scenario1,0,53,2020-01-15T12:29,HH_69,1.2747775615236483,2.265953270899333
5371,macro_Caiani,macro_Caiani,Scenario1,0,53,2020-01-15T12:29,HH_70,1.0917179140467597,1.6253583585897022
5372,macro_Caiani,macro_Caiani,Scenario1,0,53,2020-01-15T12:29,HH_71,0.999115832201026,1.8594417997321113
5373,macro_Caiani,macro_Caiani,Scenario1,0,53,2020-01-15T12:29,HH_72,1.391504215905684,2.1048989328054426
5374,macro_Caiani,macro_Caiani,Scenario1,0,53,2020-01-15T12:29,HH_73,0.8903612149179208,1.6535930716585692
5375,macro_Caiani,macro_Caiani,Scenario1,0,53,2020-01-15T12:29,HH_74,1.3825644118391163,1.8569427331882424
5376,macro_Caiani,macro_Caiani,Scenario1,0,53,2020-01-15T12:29,HH_75,1.1443748143142944,2.1575457150020774
5377,macro_Caiani,macro_Caiani,Scenario1,0,53,2020-01-15T12:29,HH_76,1.0785272761997828,1.6940082013687678
5378,macro_Caiani,macro_Caiani,Scenario1,0,53,2020-01-15T12:29,HH_77,1.2966696508230808,2.204596895041478
5379,macro_Caiani,macro_Caiani,Scenario1,0,53,2020-01-15T12:29,HH_78,0.5896056980379693,1.9208717241482332
5380,macro_Caiani,macro_Caiani,Scenario1,0,53,2020-01-15T12:29,HH_79,0.7277771192182154,2.114345276966258
5381,macro_Caiani,macro_Caiani,Scenario1,0,53,2020-01-15T12:29,HH_80,0.7992390859652276,1.9896327497069284
5382,macro_Caiani,macro_Caiani,Scenario1,0,53,2020-01-15T12:29,HH_81,0.7296784204259353,1.7536194341993379
5383,macro_Caiani,macro_Caiani,Scenario1,0,53,2020-01-15T12:29,HH_82,1.1863985150452083,1.9277665423892547
5384,macro_Caiani,macro_Caiani,Scenario1,0,53,2020-01-15T12:29,HH_83,1.035473628386366,2.2647377865880314
5385,macro_Caiani,macro_Caiani,Scenario1,0,53,2020-01-15T12:29,HH_84,0.9285161632626717,1.8164677709781443
5386,macro_Caiani,macro_Caiani,Scenario1,0,53,2020-01-15T12:29,HH_85,0.6252425077339687,1.9941796542879047
5387,macro_Caiani,macro_Caiani,Scenario1,0,53,2020-01-15T12:29,HH_86,1.0528156159193363,1.995170165411985
5388,macro_Caiani,macro_Caiani,Scenario1,0,53,2020-01-15T12:29,HH_87,0.9640745768896998,1.7694703930083797
5389,macro_Caiani,macro_Caiani,Scenario1,0,53,2020-01-15T12:29,HH_88,1.2311719396526484,2.0802757260637503
5390,macro_Caiani,macro_Caiani,Scenario1,0,53,2020-01-15T12:29,HH_89,0.9707294726070245,1.820708014989377
5391,macro_Caiani,macro_Caiani,Scenario1,0,53,2020-01-15T12:29,HH_90,0.8033146460825793,2.099432408244402
5392,macro_Caiani,macro_Caiani,Scenario1,0,53,2020-01-15T12:29,HH_91,0.7473078968971226,1.5629635448482655
5393,macro_Caiani,macro_Caiani,Scenario1,0,53,2020-01-15T12:29,HH_92,0.8318507957312834,1.8509516187701403
5394,macro_Caiani,macro_Caiani,Scenario1,0,53,2020-01-15T12:29,HH_93,1.0095241833156223,2.3548383176257315
5395,macro_Caiani,macro_Caiani,Scenario1,0,53,2020-01-15T12:29,HH_94,1.0789266906824315,2.3423408648064523
5396,macro_Caiani,macro_Caiani,Scenario1,0,53,2020-01-15T12:29,HH_95,1.215201887507005,2.507142244719385
5397,macro_Caiani,macro_Caiani,Scenario1,0,53,2020-01-15T12:29,HH_96,0.9645069528987882,1.9724946538999382
5398,macro_Caiani,macro_Caiani,Scenario1,0,53,2020-01-15T12:29,HH_97,0.7145941506432556,1.8225029222037807
5399,macro_Caiani,macro_Caiani,Scenario1,0,53,2020-01-15T12:29,HH_98,0.8459092579198209,1.9211549908587946
5400,macro_Caiani,macro_Caiani,Scenario1,0,53,2020-01-15T12:29,HH_99,1.153733854779238,2.1984295104573985
5401,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_0,0.9961993699677473,2.1055661122154383
5402,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_1,0.9791295495589911,2.0771746788882717
5403,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_2,1.1170593209638011,1.8724998021459704
5404,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_3,0.8294473335784952,2.1844626376502343
5405,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_4,1.0656610455269806,1.898624815643293
5406,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_5,1.0381559536687268,1.9665027194139548
5407,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_6,0.8470645426518878,1.7825733426954318
5408,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_7,1.2500063983978489,1.8368299522361466
5409,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_8,0.8389771664890525,1.9521092433755898
5410,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_9,1.1454399980906336,1.7067445400720391
5411,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_10,1.0527374615551344,1.8984662555907212
5412,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_11,1.1944240757292772,1.7828850347435994
5413,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_12,1.2922476748723841,2.466355683817306
5414,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_13,0.8716921064286604,2.0123084864803964
5415,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_14,0.9486333372254755,1.8016645909422013
5416,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_15,0.9082911255994779,2.099658826082819
5417,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_16,0.8423056481611687,1.973507120945951
5418,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_17,1.0565319536669238,2.1444678659468566
5419,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_18,1.1755449726814506,1.975846343337111
5420,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_19,0.9464800008362952,2.020938152740119
5421,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_20,0.9890832885751318,1.9019895054232678
5422,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_21,0.9453272896736735,2.154410384602031
5423,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_22,0.6489187777082591,2.0691687567115484
5424,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_23,1.2639601915455414,1.844697488974718
5425,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_24,1.0497574971122507,1.890486854871807
5426,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_25,1.0821846207161998,1.9869903803659732
5427,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_26,1.097752658567924,2.264022593123837
5428,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_27,0.7915257246125242,2.3019663752531745
5429,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_28,0.7490485421056657,2.1357592373602943
5430,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_29,0.5402977361956859,2.0110623214129193
5431,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_30,1.4984799822304602,2.0170590724725583
5432,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_31,1.3177292075217586,1.8444953178617602
5433,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_32,0.8863155168766432,2.226338171491031
5434,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_33,0.9185141030515631,1.6676341150270693
5435,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_34,1.1213376385300262,1.8809992788264136
5436,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_35,0.82812494721997,2.483152904797767
5437,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_36,0.9013637470382102,2.0650173378469483
5438,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_37,0.9801028196225139,2.2686082409558135
5439,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_38,1.045867484413237,2.4890259526893237
5440,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_39,0.9135288690084972,2.393940663440043
5441,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_40,1.0530921970395728,2.1325712125444762
5442,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_41,0.9138308874145351,2.2934251543426356
5443,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_42,0.8927434861925749,2.0227269571060478
5444,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_43,0.9800842897312623,2.0608321673753784
5445,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_44,0.8553204470492135,2.0078343625556543
5446,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_45,1.003313409850777,1.9344325405186023
5447,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_46,0.6050616785714,2.03837273188648
5448,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_47,0.912822270343395,1.993414409554078
5449,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_48,0.9783217634519467,2.135137751501148
5450,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_49,1.1518721275722454,2.0110487139953586
5451,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_50,1.0727744710709697,2.0037035001593204
5452,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_51,1.0452337750022391,1.8127801332431397
5453,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_52,1.0394907520861618,1.8547960219678088
5454,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_53,0.9355907916414612,1.8006856537497926
5455,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_54,1.1701579076948332,2.2164329211131806
5456,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_55,1.1404630881567084,2.095381171471222
5457,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_56,1.1140396840426643,2.0765452177456374
5458,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_57,1.3316405962051436,1.8533871098202306
5459,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_58,0.6919022991567154,2.3078983144890572
5460,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_59,1.096058636896322,2.215870899837493
5461,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_60,0.8592277970295702,2.066986621700037
5462,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_61,0.7688356625044446,1.5880220900372297
5463,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_62,0.9146049123358775,1.9770280190893486
5464,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_63,1.116851172175314,2.219660574124337
5465,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_64,0.8915674842703335,2.186801133858599
5466,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_65,1.1910320762466522,1.9930674625646463
5467,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_66,0.9437843171879045,1.8307945301340391
5468,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_67,0.9128436375544343,2.06228576644886
5469,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_68,0.7375842667633211,2.1280189609054814
5470,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_69,1.2747775615236483,2.265953270899333
5471,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_70,1.0917179140467597,1.6253583585897022
5472,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_71,0.999115832201026,1.8594417997321113
5473,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_72,1.391504215905684,2.1048989328054426
5474,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_73,0.8903612149179208,1.6535930716585692
5475,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_74,1.3825644118391163,1.8569427331882424
5476,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_75,1.1443748143142944,2.1575457150020774
5477,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_76,1.0785272761997828,1.6940082013687678
5478,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_77,1.2966696508230808,2.204596895041478
5479,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_78,0.5896056980379693,1.9208717241482332
5480,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_79,0.7277771192182154,2.114345276966258
5481,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_80,0.7992390859652276,1.9896327497069284
5482,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_81,0.7296784204259353,1.7536194341993379
5483,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_82,1.1863985150452083,1.9277665423892547
5484,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_83,1.035473628386366,2.2647377865880314
5485,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_84,0.9285161632626717,1.8164677709781443
5486,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_85,0.6252425077339687,1.9941796542879047
5487,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_86,1.0528156159193363,1.995170165411985
5488,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_87,0.9640745768896998,1.7694703930083797
5489,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_88,1.2311719396526484,2.0802757260637503
5490,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_89,0.9707294726070245,1.820708014989377
5491,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_90,0.8033146460825793,2.099432408244402
5492,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_91,0.7473078968971226,1.5629635448482655
5493,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_92,0.8318507957312834,1.8509516187701403
5494,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_93,1.0095241833156223,2.3548383176257315
5495,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_94,1.0789266906824315,2.3423408648064523
5496,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_95,1.215201887507005,2.507142244719385
5497,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_96,0.9645069528987882,1.9724946538999382
5498,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_97,0.7145941506432556,1.8225029222037807
5499,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_98,0.8459092579198209,1.9211549908587946
5500,macro_Caiani,macro_Caiani,Scenario1,0,54,2020-01-15T12:29,HH_99,1.153733854779238,2.1984295104573985
5501,macro_Caiani,macro_Caiani,Scenario1,0,55,2020-01-15T12:29,HH_0,0.9961993699677473,2.1055661122154383
5502,macro_Caiani,macro_Caiani,Scenario1,0,55,2020-01-15T12:29,HH_1,0.9791295495589911,2.0771746788882717
5503,macro_Caiani,macro_Caiani,Scenario1,0,55,2020-01-15T12:29,HH_2,1.1170593209638011,1.8724998021459704
5504,macro_Caiani,macro_Caiani,Scenario1,0,55,2020-01-15T12:29,HH_3,0.8294473335784952,2.1844626376502343
5505,macro_Caiani,macro_Caiani,Scenario1,0,55,2020-01-15T12:29,HH_4,1.0656610455269806,1.898624815643293
5506,macro_Caiani,macro_Caiani,Scenario1,0,55,2020-01-15T12:29,HH_5,1.0381559536687268,1.9665027194139548
5507,macro_Caiani,macro_Caiani,Scenario1,0,55,2020-01-15T12:29,HH_6,0.8470645426518878,1.7825733426954318
5508,macro_Caiani,macro_Caiani,Scenario1,0,55,2020-01-15T12:29,HH_7,1.2500063983978489,1.8368299522361466
5509,macro_Caiani,macro_Caiani,Scenario1,0,55,2020-01-15T12:29,HH_8,0.8389771664890525,1.9521092433755898
5510,macro_Caiani,macro_Caiani,Scenario1,0,55,2020-01-15T12:29,HH_9,1.1454399980906336,1.7067445400720391
5511,macro_Caiani,macro_Caiani,Scenario1,0,55,2020-01-15T12:29,HH_10,1.0527374615551344,1.8984662555907212
5512,macro_Caiani,macro_Caiani,Scenario1,0,55,2020-01-15T12:29,HH_11,1.1944240757292772,1.7828850347435994
5513,macro_Caiani,macro_Caiani,Scenario1,0,55,2020-01-15T12:29,HH_12,1.2922476748723841,2.466355683817306
5514,macro_Caiani,macro_Caiani,Scenario1,0,55,2020-01-15T12:29,HH_13,0.8716921064286604,2.0123084864803964
5515,macro_Caiani,macro_Caiani,Scenario1,0,55,2020-01-15T12:29,HH_14,0.9486333372254755,1.8016645909422013
5516,macro_Caiani,macro_Caiani,Scenario1,0,55,2020-01-15T12:29,HH_15,0.9082911255994779,2.099658826082819
5517,macro_Caiani,macro_Caiani,Scenario1,0,55,2020-01-15T12:29,HH_16,0.8423056481611687,1.973507120945951
5518,macro_Caiani,macro_Caiani,Scenario1,0,55,2020-01-15T12:29,HH_17,1.0565319536669238,2.1444678659468566
5519,macro_Caiani,macro_Caiani,Scenario1,0,55,2020-01-15T12:29,HH_18,1.1755449726814506,1.975846343337111
5520,macro_Caiani,macro_Caiani,Scenario1,0,55,2020-01-15T12:29,HH_19,0.9464800008362952,2.020938152740119
5521,macro_Caiani,macro_Caiani,Scenario1,0,55,2020-01-15T12:29,HH_20,0.9890832885751318,1.9019895054232678
5522,macro_Caiani,macro_Caiani,Scenario1,0,55,2020-01-15T12:29,HH_21,0.9453272896736735,2.154410384602031
5523,macro_Caiani,macro_Caiani,Scenario1,0,55,2020-01-15T12:29,HH_22,0.6489187777082591,2.0691687567115484
5524,macro_Caiani,macro_Caiani,Scenario1,0,55,2020-01-15T12:29,HH_23,1.2639601915455414,1.844697488974718
5525,macro_Caiani,macro_Caiani,Scenario1,0,55,2020-01-15T12:29,HH_24,1.0497574971122507,1.890486854871807
5526,macro_Caiani,macro_Caiani,Scenario1,0,55,2020-01-15T12:29,HH_25,1.0821846207161998,1.9869903803659732
5527,macro_Caiani,macro_Caiani,Scenario1,0,55,2020-01-15T12:29,HH_26,1.097752658567924,2.264022593123837
5528,macro_Caiani,macro_Caiani,Scenario1,0,55,2020-01-15T12:29,HH_27,0.7915257246125242,2.3019663752531745
5529,macro_Caiani,macro_Caiani,Scenario1,0,55,2020-01-15T12:29,HH_28,0.7490485421056657,2.1357592373602943
5530,macro_Caiani,macro_Caiani,Scenario1,0,55,2020-01-15T12:29,HH_29,0.5402977361956859,2.0110623214129193
5531,macro_Caiani,macro_Caiani,Scenario1,0,55,2020-01-15T12:29,HH_30,1.4984799822304602,2.0170590724725583
5532,macro_Caiani,macro_Caiani,Scenario1,0,55,2020-01-15T12:29,HH_31,1.3177292075217586,1.8444953178617602
5533,macro_Caiani,macro_Caiani,Scenario1,0,55,2020-01-15T12:29,HH_32,0.8863155168766432,2.226338171491031
5534,macro_Caiani,macro_Caiani,Scenario1,0,55,2020-01-15T12:29,HH_33,0.9185141030515631,1.6676341150270693
5535,macro_Caiani,macro_Caiani,Scenario1,0,55,2020-01-15T12:29,HH_34,1.1213376385300262,1.8809992788264136
5536,macro_Caiani,macro_Caiani,Scenario1,0,55,2020-01-15T12:29,HH_35,0.82812494721997,2.483152904797767
5537,macro_Caiani,macro_Caiani,Scenario1,0,55,2020-01-15T12:29,HH_36,0.9013637470382102,2.0650173378469483
5538,macro_Caiani,macro_Caiani,Scenario1,0,55,2020-01-15T12:29,HH_37,0.9801028196225139,2.2686082409558135
5539,macro_Caiani,macro_Caiani,Scenario1,0,55,2020-01-15T12:29,HH_38,1.045867484413237,2.4890259526893237
5540,macro_Caiani,macro_Caiani,Scenario1,0,55,2020-01-15T12:29,HH_39,0.9135288690084972,2.393940663440043
5541,macro_Caiani,macro_Caiani,Scenario1,0,55,2020-01-15T12:29,HH_40,1.0530921970395728,2.1325712125444762
5542,macro_Caiani,macro_Caiani,Scenario1,0,55,2020-01-15T12:29,HH_41,0.9138308874145351,2.2934251543426356
5543,macro_Caiani,macro_Caiani,Scenario1,0,55,2020-01-15T12:29,HH_42,0.8927434861925749,2.0227269571060478
5544,macro_Caiani,macro_Caiani,Scenario1,0,55,2020-01-15T12:29,HH_43,0.9800842897312623,2.0608321673753784
5545,macro_Caiani,macro_Caiani,Scenario1,0,55,2020-01-15T12:29,HH_44,0.8553204470492135,2.0078343625556543
5546,macro_Caiani,macro_Caiani,Scenario1,0,55,2020-01-15T12:29,HH_45,1.003313409850777,1.9344325405186023
5547,macro_Caiani,macro_Caiani,Scenario1,0,55,2020-01-15T12:29,HH_46,0.6050616785714,2.03837273188648
5548,macro_Caiani,macro_Caiani,Scenario1,0,55,2020-01-15T12:29,HH_47,0.912822270343395,1.993414409554078
5549,macro_Caiani,macro_Caiani,Scenario1,0,55,2020-01-15T12:29,HH_48,0.9783217634519467,2.135137751501148
5550,macro_Caiani,macro_Caiani,Scenario1,0,55,2020-01-15T12:29,HH_49,1.1518721275722454,2.0110487139953586
5551,macro_Caiani,macro_Caiani,Scenario1,0,55,2020-01-15T12:29,HH_50,1.0727744710709697,2.0037035001593204
5552,macro_Caiani,macro_Caiani,Scenario1,0,55,2020-01-15T12:29,HH_51,1.0452337750022391,1.8127801332431397
5553,macro_Caiani,macro_Caiani,Scenario1,0,55,2020-01-15T12:29,HH_52,1.0394907520861618,1.8547960219678088
5554,macro_Caiani,macro_Caiani,Scenario1,0,55,2020-01-15T12:29,HH_53,0.9355907916414612,1.8006856537497926
5555,macro_Caiani,macro_Caiani,Scenario1,0,55,2020-01-15T12:29,HH_54,1.1701579076948332,2.2164329211131806
5556,macro_Caiani,macro_Caiani,Scenario1,0,55,2020-01-15T12:29,HH_55,1.1404630881567084,2.095381171471222
5557,macro_Caiani,macro_Caiani,Scenario1,0,55,2020-01-15T12:29,HH_56,1.1140396840426643,2.0765452177456374
5558,macro_Caiani,macro_Caiani,Scenario1,0,55,2020-01-15T12:29,HH_57,1.3316405962051436,1.8533871098202306
5559,macro_Caiani,macro_Caiani,Scenario1,0,55,2020-01-15T12:29,HH_58,0.6919022991567154,2.3078983144890572
5560,macro_Caiani,macro_Caiani,Scenario1,0,55,2020-01-15T12:29,HH_59,1.096058636896322,2.215870899837493
5561,macro_Caiani,macro_Caiani,Scenario1,0,55,2020-01-15T12:29,HH_60,0.8592277970295702,2.066986621700037
5562,macro_Caiani,macro_Caiani,Scenario1,0,55,2020-01-15T12:29,HH_61,0.7688356625044446,1.5880220900372297
5563,macro_Caiani,macro_Caiani,Scenario1,0,55,2020-01-15T12:29,HH_62,0.9146049123358775,1.9770280190893486
