index_no,model,simulation,scenario,run,step,time,agent_name,expected_wage,labor_capacity
592,macro_Caiani,macro_Caiani,Scenario1,0,5,2020-01-15T12:28,HH_91,0.9556096844125863,2.4650719767431486
593,macro_Caiani,macro_Caiani,Scenario1,0,5,2020-01-15T12:28,HH_92,0.8968610896568692,2.0053862312391018
594,macro_Caiani,macro_Caiani,Scenario1,0,5,2020-01-15T12:28,HH_93,1.0553659654346719,2.2483390449579566
595,macro_Caiani,macro_Caiani,Scenario1,0,5,2020-01-15T12:28,HH_94,0.9193724809021735,2.0938247350720154
596,macro_Caiani,macro_Caiani,Scenario1,0,5,2020-01-15T12:28,HH_95,1.1808535808528302,1.9854520573625092
597,macro_Caiani,macro_Caiani,Scenario1,0,5,2020-01-15T12:28,HH_96,0.9242243388483842,1.7661738117149566
598,macro_Caiani,macro_Caiani,Scenario1,0,5,2020-01-15T12:28,HH_97,1.0918993624379416,2.2231099968628065
599,macro_Caiani,macro_Caiani,Scenario1,0,5,2020-01-15T12:28,HH_98,0.7890707746724873,2.121344760875067
600,macro_Caiani,macro_Caiani,Scenario1,0,5,2020-01-15T12:28,HH_99,0.9591527971515813,2.082431991463302
601,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_0,0.8473427045228551,1.5839312045346234
602,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_1,0.9238069202922607,1.8806214771383645
603,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_2,0.6261422902497523,2.1253097264653595
604,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_3,1.2947937384425352,2.0403835323120254
605,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_4,1.2437100823331058,2.1286384323151104
606,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_5,0.8165798710849057,2.1440419758736415
607,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_6,1.3254298775104307,1.8004915495052654
608,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_7,1.0796342463829658,1.6635204829665515
609,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_8,0.7531745179067315,2.0139282919575225
610,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_9,0.7786779949564586,1.4901161136199774
611,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_10,1.2485031779132583,2.2075652729020616
612,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_11,1.1793424074712386,1.7600589371877464
613,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_12,1.0926893817464858,2.1909831799498725
614,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_13,0.9462246187000839,2.1203741961839455
615,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_14,0.6254747840355508,2.0290473016073696
616,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_15,1.2160313624018069,2.161082797650743
617,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_16,0.9259241217937959,1.956310731152534
618,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_17,0.8051657651292651,2.051098974576478
619,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_18,0.6681211834579167,2.0223842739710896
620,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_19,1.0007537257208443,1.7890908829297567
621,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_20,1.0501245439596874,2.049557350249341
622,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_21,1.2286189943214854,1.9491947801664398
623,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_22,1.1850839338291648,1.8280416781907824
624,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_23,1.213228900169522,2.484822841091339
625,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_24,1.1457623747504264,2.1451700471524275
626,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_25,1.2062467015512457,2.081881606321696
627,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_26,1.0097284207809394,1.985667732108017
628,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_27,0.7841209515513148,2.0430945626635886
629,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_28,1.0980900136199958,1.8699142113606835
630,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_29,1.2396556717860063,2.044088839905102
631,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_30,1.120605574914979,1.7068438857102317
632,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_31,1.050270857956821,2.0501415154064477
633,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_32,0.8563930589649715,2.1574587555121445
634,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_33,1.2326356123703797,2.070808910183653
635,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_34,0.856191329212045,1.9237152352502298
636,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_35,1.0461694282458434,1.8625216133688194
637,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_36,1.178205637989095,1.9974235535715357
638,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_37,1.039575849512349,1.9697866286433505
639,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_38,1.2353046162408494,1.9526045288119496
640,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_39,1.2130102017628392,1.9339534867294603
641,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_40,0.9401767430087492,1.9530891155630963
642,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_41,0.8576068265228707,2.0687348905101697
643,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_42,0.8722114975776887,1.543524052798634
644,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_43,1.0525589698993327,1.9587634997870984
645,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_44,0.8527303835964273,1.8677742834882511
646,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_45,1.432524009791324,1.9856921685245668
647,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_46,0.9128304479914962,2.07628020416442
648,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_47,1.3159634221747505,2.2139840289263106
649,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_48,0.8702732598234713,2.5340199905931593
650,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_49,1.0774424099607047,2.2828312258986054
651,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_50,0.8605131897883725,1.869137459419825
652,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_51,1.1167108780784223,2.0885971038733526
653,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_52,1.0270127246690126,2.2277266363290504
654,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_53,0.97403895357445,1.8025960657777838
655,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_54,0.7922160264116547,1.9179452202559963
656,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_55,0.9055146082241947,1.6291810557796744
657,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_56,1.3182831453432857,1.9750938206623863
658,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_57,0.8122567797952356,2.076801883662257
659,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_58,0.8448706141006234,2.523996346134135
660,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_59,1.2475585675746113,2.043711824017538
661,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_60,0.9083338239432606,1.7310097826483022
662,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_61,0.9345553583588293,1.8987637671354938
663,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_62,0.9944504600909602,2.1879066841528965
664,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_63,0.8972427485453904,1.8942527716261033
665,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_64,1.1397090516816462,1.9887604080977075
666,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_65,0.8952157332974189,2.287429258915525
667,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_66,1.1723653974083992,2.068047963224743
668,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_67,1.1718740597382227,2.2347158177248927
669,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_68,0.9002581970221084,2.297619807404563
670,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_69,0.9248212565309691,2.156690493981114
671,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_70,1.0667961679043212,1.9920470620243074
672,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_71,0.8838176604068456,1.8529441219725025
673,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_72,0.8106460323483917,2.0259508707701936
674,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_73,1.0399093226824754,2.1720727255294285
675,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_74,0.9321813395282749,2.1334723464113097
676,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_75,0.7524858629567146,1.7215459361374637
677,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_76,1.1823663378350466,1.5755458502754602
678,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_77,1.1139468886129615,1.7694301058351751
679,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_78,0.9772477576180869,1.996922879181732
680,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_79,1.1339383576603128,1.8454055647965752
681,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_80,0.8165481544638865,1.8871949439961804
682,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_81,1.261348650237278,2.26329352218376
683,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_82,0.6551436236182022,2.0438068894938763
684,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_83,0.6665536524862872,2.026221327178423
685,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_84,0.9871039478416572,2.078013427974915
686,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_85,1.0178180521813398,1.894628292586168
687,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_86,0.8474168162914769,2.087278417203734
688,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_87,0.8799087033620538,2.1329727267752374
689,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_88,1.0575307288441755,2.0044084849342245
690,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_89,0.9753701596322735,2.105792939405714
691,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_90,1.2837679412379899,1.7823968970708102
692,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_91,0.9556096844125863,2.4650719767431486
693,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_92,0.8968610896568692,2.0053862312391018
694,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_93,1.0553659654346719,2.2483390449579566
695,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_94,0.9193724809021735,2.0938247350720154
696,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_95,1.1808535808528302,1.9854520573625092
697,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_96,0.9242243388483842,1.7661738117149566
698,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_97,1.0918993624379416,2.2231099968628065
699,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_98,0.7890707746724873,2.121344760875067
700,macro_Caiani,macro_Caiani,Scenario1,0,6,2020-01-15T12:28,HH_99,0.9591527971515813,2.082431991463302
701,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_0,0.8473427045228551,1.5839312045346234
702,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_1,0.9238069202922607,1.8806214771383645
703,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_2,0.6261422902497523,2.1253097264653595
704,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_3,1.2947937384425352,2.0403835323120254
705,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_4,1.2437100823331058,2.1286384323151104
706,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_5,0.8165798710849057,2.1440419758736415
707,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_6,1.3254298775104307,1.8004915495052654
708,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_7,1.0796342463829658,1.6635204829665515
709,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_8,0.7531745179067315,2.0139282919575225
710,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_9,0.7786779949564586,1.4901161136199774
711,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_10,1.2485031779132583,2.2075652729020616
712,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_11,1.1793424074712386,1.7600589371877464
713,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_12,1.0926893817464858,2.1909831799498725
714,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_13,0.9462246187000839,2.1203741961839455
715,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_14,0.6254747840355508,2.0290473016073696
716,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_15,1.2160313624018069,2.161082797650743
717,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_16,0.9259241217937959,1.956310731152534
718,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_17,0.8051657651292651,2.051098974576478
719,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_18,0.6681211834579167,2.0223842739710896
720,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_19,1.0007537257208443,1.7890908829297567
721,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_20,1.0501245439596874,2.049557350249341
722,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_21,1.2286189943214854,1.9491947801664398
723,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_22,1.1850839338291648,1.8280416781907824
724,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_23,1.213228900169522,2.484822841091339
725,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_24,1.1457623747504264,2.1451700471524275
726,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_25,1.2062467015512457,2.081881606321696
727,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_26,1.0097284207809394,1.985667732108017
728,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_27,0.7841209515513148,2.0430945626635886
729,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_28,1.0980900136199958,1.8699142113606835
730,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_29,1.2396556717860063,2.044088839905102
731,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_30,1.120605574914979,1.7068438857102317
732,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_31,1.050270857956821,2.0501415154064477
733,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_32,0.8563930589649715,2.1574587555121445
734,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_33,1.2326356123703797,2.070808910183653
735,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_34,0.856191329212045,1.9237152352502298
736,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_35,1.0461694282458434,1.8625216133688194
737,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_36,1.178205637989095,1.9974235535715357
738,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_37,1.039575849512349,1.9697866286433505
739,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_38,1.2353046162408494,1.9526045288119496
740,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_39,1.2130102017628392,1.9339534867294603
741,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_40,0.9401767430087492,1.9530891155630963
742,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_41,0.8576068265228707,2.0687348905101697
743,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_42,0.8722114975776887,1.543524052798634
744,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_43,1.0525589698993327,1.9587634997870984
745,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_44,0.8527303835964273,1.8677742834882511
746,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_45,1.432524009791324,1.9856921685245668
747,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_46,0.9128304479914962,2.07628020416442
748,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_47,1.3159634221747505,2.2139840289263106
749,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_48,0.8702732598234713,2.5340199905931593
750,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_49,1.0774424099607047,2.2828312258986054
751,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_50,0.8605131897883725,1.869137459419825
752,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_51,1.1167108780784223,2.0885971038733526
753,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_52,1.0270127246690126,2.2277266363290504
754,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_53,0.97403895357445,1.8025960657777838
755,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_54,0.7922160264116547,1.9179452202559963
756,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_55,0.9055146082241947,1.6291810557796744
757,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_56,1.3182831453432857,1.9750938206623863
758,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_57,0.8122567797952356,2.076801883662257
759,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_58,0.8448706141006234,2.523996346134135
760,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_59,1.2475585675746113,2.043711824017538
761,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_60,0.9083338239432606,1.7310097826483022
762,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_61,0.9345553583588293,1.8987637671354938
763,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_62,0.9944504600909602,2.1879066841528965
764,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_63,0.8972427485453904,1.8942527716261033
765,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_64,1.1397090516816462,1.9887604080977075
766,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_65,0.8952157332974189,2.287429258915525
767,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_66,1.1723653974083992,2.068047963224743
768,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_67,1.1718740597382227,2.2347158177248927
769,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_68,0.9002581970221084,2.297619807404563
770,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_69,0.9248212565309691,2.156690493981114
771,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_70,1.0667961679043212,1.9920470620243074
772,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_71,0.8838176604068456,1.8529441219725025
773,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_72,0.8106460323483917,2.0259508707701936
774,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_73,1.0399093226824754,2.1720727255294285
775,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_74,0.9321813395282749,2.1334723464113097
776,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_75,0.7524858629567146,1.7215459361374637
777,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_76,1.1823663378350466,1.5755458502754602
778,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_77,1.1139468886129615,1.7694301058351751
779,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_78,0.9772477576180869,1.996922879181732
780,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_79,1.1339383576603128,1.8454055647965752
781,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_80,0.8165481544638865,1.8871949439961804
782,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_81,1.261348650237278,2.26329352218376
783,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_82,0.6551436236182022,2.0438068894938763
784,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_83,0.6665536524862872,2.026221327178423
785,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_84,0.9871039478416572,2.078013427974915
786,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_85,1.0178180521813398,1.894628292586168
787,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_86,0.8474168162914769,2.087278417203734
788,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_87,0.8799087033620538,2.1329727267752374
789,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_88,1.0575307288441755,2.0044084849342245
790,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_89,0.9753701596322735,2.105792939405714
791,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_90,1.2837679412379899,1.7823968970708102
792,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_91,0.9556096844125863,2.4650719767431486
793,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_92,0.8968610896568692,2.0053862312391018
794,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_93,1.0553659654346719,2.2483390449579566
795,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_94,0.9193724809021735,2.0938247350720154
796,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_95,1.1808535808528302,1.9854520573625092
797,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_96,0.9242243388483842,1.7661738117149566
798,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_97,1.0918993624379416,2.2231099968628065
799,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_98,0.7890707746724873,2.121344760875067
800,macro_Caiani,macro_Caiani,Scenario1,0,7,2020-01-15T12:28,HH_99,0.9591527971515813,2.082431991463302
801,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-15T12:28,HH_0,0.8473427045228551,1.5839312045346234
802,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-15T12:28,HH_1,0.9238069202922607,1.8806214771383645
803,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-15T12:28,HH_2,0.6261422902497523,2.1253097264653595
804,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-15T12:28,HH_3,1.2947937384425352,2.0403835323120254
805,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-15T12:28,HH_4,1.2437100823331058,2.1286384323151104
806,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-15T12:28,HH_5,0.8165798710849057,2.1440419758736415
807,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-15T12:28,HH_6,1.3254298775104307,1.8004915495052654
808,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-15T12:28,HH_7,1.0796342463829658,1.6635204829665515
809,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-15T12:28,HH_8,0.7531745179067315,2.0139282919575225
810,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-15T12:28,HH_9,0.7786779949564586,1.4901161136199774
811,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-15T12:28,HH_10,1.2485031779132583,2.2075652729020616
812,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-15T12:28,HH_11,1.1793424074712386,1.7600589371877464
813,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-15T12:28,HH_12,1.0926893817464858,2.1909831799498725
814,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-15T12:28,HH_13,0.9462246187000839,2.1203741961839455
815,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-15T12:28,HH_14,0.6254747840355508,2.0290473016073696
816,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-15T12:28,HH_15,1.2160313624018069,2.161082797650743
817,macro_Caiani,macro_Caiani,Scenario1,0,8,2020-01-15T12:28,HH_16,0.9259241217937959,1.956310731152534
