index_no,model,simulation,scenario,run,step,time,agent_name,expected_wage,labor_capacity
472,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:37,HH_71,0.9281314581202613,1.0651486522685305
473,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:37,HH_72,1.0129543883604153,1.3714262695142216
474,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:37,HH_73,0.8510445644425045,0.8600624063544842
475,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:37,HH_74,0.765207515468601,0.9180870273754036
476,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:37,HH_75,1.019691333184977,0.9992566097351364
477,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:37,HH_76,0.7393845375957764,1.2945464400406212
478,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:37,HH_77,1.1516945884126741,0.8342007019196797
479,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:37,HH_78,0.8740385347516738,0.9519802237917326
480,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:37,HH_79,0.9394761878682389,0.8627384068033959
481,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:37,HH_80,0.9675973112137061,0.9225596761306895
482,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:37,HH_81,1.074003351134296,0.654674541718427
483,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:37,HH_82,1.1867900551439816,0.931713471250132
484,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:37,HH_83,1.091019674430791,1.024899131258907
485,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:37,HH_84,1.2484744780750676,0.9979438450690788
486,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:37,HH_85,1.4547671584537898,1.0177986984049356
487,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:37,HH_86,1.1414867408963432,0.8572200692550658
488,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:37,HH_87,0.596375721082173,0.5785693114214306
489,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:37,HH_88,1.1630139107892683,1.1061492178809036
490,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:37,HH_89,0.9465411060811028,1.105264657308959
491,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:37,HH_90,1.0031200615817395,0.9936264267099372
492,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:37,HH_91,1.1424734959246792,0.5719967096716798
493,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:37,HH_92,1.1819187539093825,1.2688359759936814
494,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:37,HH_93,1.3453422995466164,1.0279343471396243
495,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:37,HH_94,0.6555728296764216,1.0447155919955127
496,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:37,HH_95,0.8646425471688721,1.0100662000515392
497,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:37,HH_96,0.8136582866266735,1.0644806210397788
498,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:37,HH_97,0.5956320955572223,1.3206776788354813
499,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:37,HH_98,0.9907890106095015,1.00612000344579
500,macro_Caiani,macro_Caiani,Scenario1,0,4,2020-01-13T14:37,HH_99,0.918309622919217,1.084331353923522
501,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_0,1.0198760261445483,1.0831998314192652
502,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_1,1.173924195163,0.6953481058589883
503,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_2,1.3385672513841023,0.7495885298449387
504,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_3,0.8750740038414384,1.1243574024626417
505,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_4,1.425051788794057,0.7520013149964723
506,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_5,0.7896640615859262,0.9445543820696926
507,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_6,1.3398872376401607,1.1056067594438939
508,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_7,0.8414504008908755,1.123567014839097
509,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_8,0.9694808066797654,0.9530294972856558
510,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_9,0.9850120113145446,0.9811906854484692
511,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_10,1.1282192253923762,1.0439393760562587
512,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_11,1.3693701862681753,1.1505610255051884
513,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_12,0.8718785196843976,1.2381809828012327
514,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_13,1.0153719700162205,1.0828878699715587
515,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_14,0.8412574749503053,1.1393286401038518
516,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_15,1.1591569675533944,1.2113552919898618
517,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_16,1.284929468029768,1.099522855743727
518,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_17,0.7292996697340267,1.1179474829388418
519,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_18,1.052487366104396,0.41696260950963526
520,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_19,0.9609922717105738,0.9369895992697282
521,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_20,0.8266186571822693,1.0574162906808446
522,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_21,0.9337220416219335,1.0111452930186802
523,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_22,0.39569846225717753,1.1568320146710238
524,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_23,1.22449436398382,0.8356265900239308
525,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_24,1.0125702225891713,0.9375251902957422
526,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_25,0.9475799799794506,0.8587786416467991
527,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_26,1.3331898989624773,0.8767968764668154
528,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_27,1.0720764231792077,0.8255968750680037
529,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_28,0.9967761193732131,1.0115720623344
530,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_29,1.6476662565330225,1.1543061187330752
531,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_30,0.5014940621060687,0.6683544575882335
532,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_31,1.079167397113988,0.8790275798080716
533,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_32,1.029467675275275,0.9396637255354644
534,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_33,0.9941742674923878,1.2449343186766901
535,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_34,0.7562896899411216,1.3924452334901678
536,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_35,0.6100674538928923,0.8663388747818337
537,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_36,1.11864007986771,0.6795589373376608
538,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_37,1.368246366498608,1.1571650481838323
539,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_38,0.8645696273202155,1.208194397743299
540,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_39,1.0358100363477654,0.6367401067537257
541,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_40,0.9858550980254943,1.3533468280807552
542,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_41,0.8648903182881053,0.7815912723750729
543,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_42,1.0040181557908152,1.0083117627311369
544,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_43,1.0553795538071908,1.291217397646802
545,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_44,0.9673867954611881,1.2005188355290894
546,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_45,1.4154531275171185,0.7757515281461327
547,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_46,1.2620548176937445,0.7959658679371384
548,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_47,0.8184138789213407,1.239450281511588
549,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_48,1.1045776007441253,0.8422816932758888
550,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_49,0.8882235605682369,0.8837020822111725
551,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_50,1.0274347295759678,1.2682485358053048
552,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_51,1.3692211979583697,1.259089617528956
553,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_52,1.1089973200615981,1.11170653184585
554,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_53,0.8692264390789874,0.9244606257330199
555,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_54,1.0869093453398768,0.9719031090781499
556,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_55,1.041311292861418,1.3317509080889824
557,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_56,0.9313571588630182,0.6870156077330416
558,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_57,1.125188614760326,0.8608741104175267
559,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_58,1.054379917689476,1.1245709143473435
560,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_59,0.6026964089623148,1.2341195813522878
561,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_60,0.9702822711026363,0.7703163301356774
562,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_61,1.1187266549246868,0.7733977187246173
563,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_62,0.9848938941808785,1.0057959905488485
564,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_63,0.6716947738303913,0.8708752438346739
565,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_64,0.7563068192679484,1.196292437273157
566,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_65,0.8801801256029462,0.827131710412872
567,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_66,1.113998677256959,1.4946558229004974
568,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_67,1.2084437457743813,0.5906324095068243
569,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_68,0.8191681140822172,0.6555233584574863
570,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_69,1.0090229984648396,0.9166866005089395
571,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_70,1.0745224698107962,1.0676305210242878
572,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_71,0.9281314581202613,1.0651486522685305
573,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_72,1.0129543883604153,1.3714262695142216
574,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_73,0.8510445644425045,0.8600624063544842
575,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_74,0.765207515468601,0.9180870273754036
576,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_75,1.019691333184977,0.9992566097351364
577,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_76,0.7393845375957764,1.2945464400406212
578,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_77,1.1516945884126741,0.8342007019196797
579,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_78,0.8740385347516738,0.9519802237917326
580,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_79,0.9394761878682389,0.8627384068033959
581,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_80,0.9675973112137061,0.9225596761306895
582,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_81,1.074003351134296,0.654674541718427
583,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_82,1.1867900551439816,0.931713471250132
584,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_83,1.091019674430791,1.024899131258907
585,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_84,1.2484744780750676,0.9979438450690788
586,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_85,1.4547671584537898,1.0177986984049356
587,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_86,1.1414867408963432,0.8572200692550658
588,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_87,0.596375721082173,0.5785693114214306
589,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_88,1.1630139107892683,1.1061492178809036
590,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_89,0.9465411060811028,1.105264657308959
591,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_90,1.0031200615817395,0.9936264267099372
592,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_91,1.1424734959246792,0.5719967096716798
593,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_92,1.1819187539093825,1.2688359759936814
594,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_93,1.3453422995466164,1.0279343471396243
595,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_94,0.6555728296764216,1.0447155919955127
596,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_95,0.8646425471688721,1.0100662000515392
597,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_96,0.8136582866266735,1.0644806210397788
598,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_97,0.5956320955572223,1.3206776788354813
599,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_98,0.9907890106095015,1.00612000344579
600,macro_Caiani,macro_Caiani,Scenario1,1,0,2020-01-13T14:37,HH_99,0.918309622919217,1.084331353923522
601,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:37,HH_0,1.0198760261445483,1.0831998314192652
602,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:37,HH_1,1.173924195163,0.6953481058589883
603,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:37,HH_2,1.3385672513841023,0.7495885298449387
604,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:37,HH_3,0.8750740038414384,1.1243574024626417
605,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:37,HH_4,1.425051788794057,0.7520013149964723
606,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:37,HH_5,0.7896640615859262,0.9445543820696926
607,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:37,HH_6,1.3398872376401607,1.1056067594438939
608,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:37,HH_7,0.8414504008908755,1.123567014839097
609,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:37,HH_8,0.9694808066797654,0.9530294972856558
610,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:37,HH_9,0.9850120113145446,0.9811906854484692
611,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:37,HH_10,1.1282192253923762,1.0439393760562587
612,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:37,HH_11,1.3693701862681753,1.1505610255051884
613,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:37,HH_12,0.8718785196843976,1.2381809828012327
614,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:37,HH_13,1.0153719700162205,1.0828878699715587
615,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:37,HH_14,0.8412574749503053,1.1393286401038518
616,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:37,HH_15,1.1591569675533944,1.2113552919898618
617,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:37,HH_16,1.284929468029768,1.099522855743727
618,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:37,HH_17,0.7292996697340267,1.1179474829388418
619,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:37,HH_18,1.052487366104396,0.41696260950963526
620,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:37,HH_19,0.9609922717105738,0.9369895992697282
621,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:37,HH_20,0.8266186571822693,1.0574162906808446
622,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:37,HH_21,0.9337220416219335,1.0111452930186802
623,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:37,HH_22,0.39569846225717753,1.1568320146710238
624,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:37,HH_23,1.22449436398382,0.8356265900239308
625,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:37,HH_24,1.0125702225891713,0.9375251902957422
626,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:37,HH_25,0.9475799799794506,0.8587786416467991
627,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:37,HH_26,1.3331898989624773,0.8767968764668154
628,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:37,HH_27,1.0720764231792077,0.8255968750680037
629,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:37,HH_28,0.9967761193732131,1.0115720623344
630,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:37,HH_29,1.6476662565330225,1.1543061187330752
631,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:37,HH_30,0.5014940621060687,0.6683544575882335
632,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:37,HH_31,1.079167397113988,0.8790275798080716
633,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:37,HH_32,1.029467675275275,0.9396637255354644
634,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:37,HH_33,0.9941742674923878,1.2449343186766901
635,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:37,HH_34,0.7562896899411216,1.3924452334901678
636,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:37,HH_35,0.6100674538928923,0.8663388747818337
637,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:37,HH_36,1.11864007986771,0.6795589373376608
638,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:37,HH_37,1.368246366498608,1.1571650481838323
639,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:37,HH_38,0.8645696273202155,1.208194397743299
640,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:37,HH_39,1.0358100363477654,0.6367401067537257
641,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:37,HH_40,0.9858550980254943,1.3533468280807552
642,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:37,HH_41,0.8648903182881053,0.7815912723750729
643,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:37,HH_42,1.0040181557908152,1.0083117627311369
644,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:37,HH_43,1.0553795538071908,1.291217397646802
645,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:37,HH_44,0.9673867954611881,1.2005188355290894
646,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:37,HH_45,1.4154531275171185,0.7757515281461327
647,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:37,HH_46,1.2620548176937445,0.7959658679371384
648,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:37,HH_47,0.8184138789213407,1.239450281511588
649,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:37,HH_48,1.1045776007441253,0.8422816932758888
650,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:37,HH_49,0.8882235605682369,0.8837020822111725
651,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:37,HH_50,1.0274347295759678,1.2682485358053048
652,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:37,HH_51,1.3692211979583697,1.259089617528956
653,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:37,HH_52,1.1089973200615981,1.11170653184585
654,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:37,HH_53,0.8692264390789874,0.9244606257330199
655,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:37,HH_54,1.0869093453398768,0.9719031090781499
656,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:37,HH_55,1.041311292861418,1.3317509080889824
657,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:37,HH_56,0.9313571588630182,0.6870156077330416
658,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:37,HH_57,1.125188614760326,0.8608741104175267
659,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:37,HH_58,1.054379917689476,1.1245709143473435
660,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:37,HH_59,0.6026964089623148,1.2341195813522878
661,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:37,HH_60,0.9702822711026363,0.7703163301356774
662,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:37,HH_61,1.1187266549246868,0.7733977187246173
663,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:37,HH_62,0.9848938941808785,1.0057959905488485
664,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:37,HH_63,0.6716947738303913,0.8708752438346739
665,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:37,HH_64,0.7563068192679484,1.196292437273157
666,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:37,HH_65,0.8801801256029462,0.827131710412872
667,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:37,HH_66,1.113998677256959,1.4946558229004974
668,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:37,HH_67,1.2084437457743813,0.5906324095068243
669,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:37,HH_68,0.8191681140822172,0.6555233584574863
670,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:37,HH_69,1.0090229984648396,0.9166866005089395
671,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:37,HH_70,1.0745224698107962,1.0676305210242878
672,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:37,HH_71,0.9281314581202613,1.0651486522685305
673,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:37,HH_72,1.0129543883604153,1.3714262695142216
674,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:37,HH_73,0.8510445644425045,0.8600624063544842
675,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:37,HH_74,0.765207515468601,0.9180870273754036
676,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:37,HH_75,1.019691333184977,0.9992566097351364
677,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:37,HH_76,0.7393845375957764,1.2945464400406212
678,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:37,HH_77,1.1516945884126741,0.8342007019196797
679,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:37,HH_78,0.8740385347516738,0.9519802237917326
680,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:37,HH_79,0.9394761878682389,0.8627384068033959
681,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:37,HH_80,0.9675973112137061,0.9225596761306895
682,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:37,HH_81,1.074003351134296,0.654674541718427
683,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:37,HH_82,1.1867900551439816,0.931713471250132
684,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:37,HH_83,1.091019674430791,1.024899131258907
685,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:37,HH_84,1.2484744780750676,0.9979438450690788
686,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:37,HH_85,1.4547671584537898,1.0177986984049356
687,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:37,HH_86,1.1414867408963432,0.8572200692550658
688,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:37,HH_87,0.596375721082173,0.5785693114214306
689,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:37,HH_88,1.1630139107892683,1.1061492178809036
690,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:37,HH_89,0.9465411060811028,1.105264657308959
691,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:37,HH_90,1.0031200615817395,0.9936264267099372
692,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:37,HH_91,1.1424734959246792,0.5719967096716798
693,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:37,HH_92,1.1819187539093825,1.2688359759936814
694,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:37,HH_93,1.3453422995466164,1.0279343471396243
695,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:37,HH_94,0.6555728296764216,1.0447155919955127
696,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:37,HH_95,0.8646425471688721,1.0100662000515392
697,macro_Caiani,macro_Caiani,Scenario1,1,1,2020-01-13T14:37,HH_96,0.8136582866266735,1.0644806210397788
